bias words,assertatives,factives,hedges,implicatives,report verbs,positive opinion words,negative opinion words,message,polarity
0.16666666666666666,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.05555555555555555,"Totally disagree! Banning phones is actually a smart move. 📵 Kids should focus on learning, not scrolling through TikTok all day. Plus, it's a distraction for teachers too. They can use tech after school! 📚👩‍🏫",-0.32938076416337286
0.1590909090909091,0.0,0.022727272727272728,0.022727272727272728,0.0,0.022727272727272728,0.022727272727272728,0.0,"Nah, I don't buy it! 📱 Kids should learn to balance tech and studies, not just ban phones. It's 2023, not the Stone Age! 🤷‍♂️ Face-to-face convos are great, but tech is part of life now. Let them live a little! 😒",0.9578544061302682
0.1,0.05,0.0,0.05,0.0,0.05,0.05,0.0,"Do you think banning phones helps students focus better, or does it just make them sneakier about using them? 🤔📱",0.9803921568627451
0.14285714285714285,0.03571428571428571,0.0,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,"Yeah, for sure! 🙌 It's wild how glued we are to screens. Let’s keep the classroom for learning and save the texting for later. 📵",-0.9727626459143969
0.08,0.04,0.0,0.0,0.0,0.04,0.04,0.0,"Why do people think banning phones will solve everything? 🤦‍♀️ Kids will still zone out, and tech balance is a real-life skill they need! 📵🤷‍♂️",0.975609756097561
0.14705882352941177,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,0.0,"Yeah, but let's be real, it's not like we didn't find ways to get distracted back in the day too 😂. But hey, if it helps them focus, why not? 📚",0.9671179883945841
0.09523809523809523,0.047619047619047616,0.0,0.09523809523809523,0.0,0.047619047619047616,0.047619047619047616,0.0,"Do you think banning phones really helps students focus better, or could it just make them sneakier about using them? 🤔📱",0.9794319294809011
0.12121212121212122,0.0,0.0,0.030303030303030304,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,Why are we so scared of technology in schools? 🤔 Aren't phones part of real life too? 📱 We should teach kids how to use them responsibly instead of banning them! 🤷‍♂️,0.0
0.03571428571428571,0.03571428571428571,0.0,0.0,0.07142857142857142,0.03571428571428571,0.0,0.0,"Nah, I don't think banning phones is gonna fix everything. Kids can still get distracted by other stuff. Plus, some use phones for learning too! 🤷‍♂️",0.0
0.2,0.0,0.0,0.02857142857142857,0.0,0.02857142857142857,0.02857142857142857,0.0,"Honestly, banning phones might help some kids focus, but let's be real, it also makes them sneakier! 😅 They'll always find a way to check TikTok or Snapchat. It's a tough call!",0.966183574879227
0.15151515151515152,0.0,0.030303030303030304,0.0,0.030303030303030304,0.030303030303030304,0.0,0.0,"Ugh, seriously? 🙄 Phones are part of the real world now! Banning them is just outdated. Kids need to learn how to manage their screen time, not just have it taken away. 📱💁‍♂️",0.0
0.14285714285714285,0.02857142857142857,0.0,0.02857142857142857,0.05714285714285714,0.02857142857142857,0.05714285714285714,0.0,"Yeah, I get it. It's tough to focus with all those distractions. But some folks think phones can be used for learning too. 🤔 Guess it's all about finding a balance, right? 📚📱",0.9828009828009828
0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,"Honestly, is it even possible to keep kids off their phones these days? 🤷‍♂️ Maybe letting them use it during breaks is a decent compromise? What do y'all think? 📵📚",0.0
0.13513513513513514,0.0,0.02702702702702703,0.0,0.05405405405405406,0.02702702702702703,0.0,0.02702702702702703,"Nah, that's nonsense! 📱 Phones are part of life now, and banning them is just outdated thinking. Kids can multitask and learn with tech. Social skills? They can talk and text at the same time! 😏",-0.9643201542912246
0.10526315789473684,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.0,Anyone else think banning phones might be too much? 🤔 Or is it the right move for focus? 📚,0.9813542688910697
0.09523809523809523,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.14285714285714285,0.047619047619047616,0.0,"@user_0 Do you think kids actually learn better without phones, or do they just find new ways to get distracted? 😂📱",0.9794319294809011
0.125,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,"Nah, banning phones doesn't really help. Students just find new ways to sneak around. Plus, phones can be useful for learning too! 📱💡",0.0
0.07317073170731707,0.0,0.0,0.0,0.024390243902439025,0.04878048780487805,0.07317073170731707,0.0,"Why are we acting like banning phones is gonna magically make kids pay attention? 🙄📱 They're just gonna find other ways to get distracted. Plus, isn't it better to teach them how to use tech responsibly? 🤔",0.9865175928970733
0.047619047619047616,0.0,0.023809523809523808,0.023809523809523808,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,Why are we treating students like they can’t handle their own phones? 🤔 Isn’t it better to teach them self-control instead of banning everything? 📵 How are they supposed to learn to manage distractions in the real world?,0.9794319294809011
0.20930232558139536,0.046511627906976744,0.0,0.0,0.023255813953488372,0.023255813953488372,0.046511627906976744,0.0,"Wow, that's awesome! 📵 Totally agree with banning phones in class. Kids need to focus on learning, not TikTok! 😂 Plus, it's a great way to keep distractions at bay and make sure they're actually paying attention. Go Wisconsin! 👏",0.9789525208027411
0.1724137931034483,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.0,"Nah, no way that's true! 🤔 90% seems way too high. I bet there are tons of schools that still let kids use their phones in class. 📱",0.0
0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Does banning phones actually help with focus, or just make students sneakier? 📵🤔",0.0
0.09375,0.0,0.03125,0.0,0.0,0.03125,0.0625,0.0,"Totally! 😂 It's like, how are they gonna learn anything if they're just scrolling through TikTok all day? 📱 And yeah, face-to-face convos are way better than emojis! 🗣️",0.984251968503937
0.17647058823529413,0.0,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,"Honestly, banning phones might just make students find sneakier ways to use them. 😂📱 Kids are crafty!",-0.983284169124877
0.15789473684210525,0.0,0.0,0.0,0.02631578947368421,0.05263157894736842,0.07894736842105263,0.0,"Lol, like banning phones is gonna make kids focus more! 🤦‍♂️ They’ll just find other ways to get distracted. Plus, tech is part of life now, better teach 'em how to use it responsibly! 📱💥",0.9874917709019091
0.09523809523809523,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,0.0,"Do you think banning phones actually helps students focus more, or does it just make them sneakier about using them? 🤔📱",0.0
0.09090909090909091,0.0,0.0,0.0,0.022727272727272728,0.0,0.022727272727272728,0.0,"Totally helps with focus! 📚 Kids get so easily distracted with their phones. Having them banned means more attention on learning, less on TikTok dances! 😂 Plus, it's good practice for real-life situations where you can't just scroll through your feed. 📵👍",0.9578544061302682
0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,Is banning phones really the answer though? 🤔 What if they need them for emergencies or to look up stuff for class? 📚,0.0
0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,0.0,0.0,0.03333333333333333,"Totally! It's all about balance. 📚 Kids gotta hit the books, but who doesn't sneak a peek at their phone sometimes? 😂 Face-to-face is def more real.",-0.970873786407767
0.10526315789473684,0.05263157894736842,0.0,0.0,0.0,0.10526315789473684,0.0,0.0,"Do you think banning phones will really help with concentration, or is it just another rule to enforce? 🤔📱",0.0
0.07692307692307693,0.0,0.0,0.038461538461538464,0.0,0.0,0.07692307692307693,0.0,Why are we acting like banning phones is gonna magically make kids focus? 🤔 Isn't it more about how engaging the classes are? 📚,0.9871668311944719
0.1794871794871795,0.0,0.0,0.0,0.07692307692307693,0.02564102564102564,0.02564102564102564,0.02564102564102564,"""@user_21 Absolutely! 🙌 It's crazy how distracted kids can get with their phones. I mean, who needs TikTok during math class, right? 😂📵 Let's keep the focus on learning and not on who's snapping who! 📚👨‍🎓""",0.0
0.22580645161290322,0.0,0.0,0.03225806451612903,0.0,0.0,0.0,0.0,"Absolutely! 🙌 Kids need to pay attention to their teachers, not their phones. 📵 It's about time more schools take this step. Less screen time means more learning time! 🎓",0.0
0.13636363636363635,0.045454545454545456,0.0,0.09090909090909091,0.0,0.045454545454545456,0.045454545454545456,0.0,Sneakier for sure! Kids always find a way around rules. Banning phones might just make them more creative in hiding them. 📱😅,0.9784735812133072
0.08108108108108109,0.02702702702702703,0.0,0.0,0.0,0.02702702702702703,0.0,0.05405405405405406,Isn't it kinda crazy how addicted everyone is to their phones these days? 😂 Do you think banning them in class will really help kids focus more or just make them sneakier with their phones? 🤔,-0.9818360333824251
0.05263157894736842,0.05263157894736842,0.0,0.10526315789473684,0.0,0.05263157894736842,0.0,0.0,Anyone else think banning phones might just make students sneakier? 🤔📱 What about using them for educational purposes? 🤷‍♂️,0.0
0.1,0.05,0.0,0.05,0.0,0.05,0.05,0.0,"Do you think banning phones actually helps students focus better, or does it make them sneakier about using them? 🤔📵",0.9803921568627451
0.16666666666666666,0.027777777777777776,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,"Totally agree! 📵 Kids need to focus on their studies and not get distracted by their phones. Plus, they'll have more time to make friends and have fun in real life, not just online! 😄",0.9652509652509652
0.11428571428571428,0.0,0.02857142857142857,0.05714285714285714,0.0,0.02857142857142857,0.0,0.02857142857142857,"Finally! 📵 It's about time schools took control. Cellphones are such a distraction in class. How are kids supposed to learn anything with TikTok and Snapchat going off every second? 🙄 Good move, Wisconsin!",-0.966183574879227
0.14285714285714285,0.03571428571428571,0.0,0.0,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.0,Totally agree! 📚 Kids get so distracted with their phones. It's awesome that schools are stepping up! Let's get those social skills back on track! 😄✨,0.9727626459143969
0.20833333333333334,0.0,0.020833333333333332,0.0,0.0625,0.020833333333333332,0.041666666666666664,0.020833333333333332,"Wow, 90% is a huge number! 📱📵 It's good to see schools taking action. Phones can be such a distraction in class. Plus, it’s a great way to keep students focused. Schools gotta do what they gotta do to keep kids learning! 🏫📚",0.3280839895013123
0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.02857142857142857,0.0,"Totally helps with focus! 📚 Kids these days are too glued to their screens. A ban keeps them in the moment and actually learning. Sneaky or not, it's better to have some control! 😅",0.966183574879227
0.06818181818181818,0.0,0.022727272727272728,0.0,0.022727272727272728,0.06818181818181818,0.06818181818181818,0.0,"Yeah, I get it. It's like, how are they gonna learn anything if they're glued to their screens all day? 📱🤦‍♂️ But I also wonder if there are better ways to teach them discipline without taking away their phones completely. 🤔",0.9855453350854139
0.2,0.0,0.0,0.0,0.0,0.0,0.05,0.0,"That's awesome! 📵 Kids need to focus on learning, not scrolling through TikTok. It's a distraction-free zone! 📚👏",0.9803921568627451
0.08695652173913043,0.043478260869565216,0.0,0.0,0.0,0.08695652173913043,0.0,0.043478260869565216,"""Do you think kids will actually pay more attention without phones, or will they just find new ways to sneak them in? 📱🤷‍♂️""",-0.9775171065493646
0.1,0.025,0.0,0.05,0.05,0.05,0.025,0.075,"That's wild! 📱 I mean, I get it, phones can be super distracting in class. But also, sometimes you need them for emergencies or quick research. 🤔 I guess it depends on how strict they are with enforcing it.",-0.495049504950495
0.17857142857142858,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,"Honestly, it's about time! 📵 Kids need to focus on learning, not scrolling through TikTok during class. Remember when we had to pass notes on paper? 😂📚",0.0
0.16,0.04,0.0,0.0,0.0,0.04,0.0,0.04,What's your take on schools banning cellphones during class time? 📵 Do you think it helps students focus or is it too strict? 🤔,-0.975609756097561
0.09615384615384616,0.0,0.0,0.0,0.038461538461538464,0.0,0.019230769230769232,0.0,"I get what you're saying, but like, most kids just use their phones to text or scroll through TikTok during class anyway. 😂 Emergencies are rare, and there's always the school office for that. Plus, teachers can always give them a heads-up if they need to look up something. 🤷‍♂️",0.9505703422053231
0.16216216216216217,0.0,0.0,0.0,0.02702702702702703,0.0,0.08108108108108109,0.0,"That's awesome! 📵 Keeping phones out of class can really help students focus better. Plus, there's less chance of distractions and more time for actual learning. 🎓📚 It's a smart move by those districts!",0.9878169245966414
0.14814814814814814,0.0,0.0,0.0,0.037037037037037035,0.0,0.07407407407407407,0.07407407407407407,"Cellphones banned in class? 📵 Sounds like a good way to keep students focused, but also kinda harsh! 🤔 What if there's an emergency or something?",0.0
0.11538461538461539,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.0,"""Do you think banning phones in class will really help students focus better? 📵 Or should schools trust students to manage their own phone use? 🤔""",0.9871668311944719
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,Why are schools so obsessed with banning phones? 📵 Aren't there bigger issues to tackle? 🤔,-0.983284169124877
0.13043478260869565,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.08695652173913043,"Lol, no way that's true! 🤔 I doubt 90% of Wisconsin schools have a strict phone ban. Sounds fishy to me. 📱🤷‍♂️",-0.9886307464162135
0.075,0.0,0.025,0.0,0.05,0.025,0.05,0.05,"Nah, banning phones is just overkill! 📵 Kids need to learn how to manage distractions, not just have them taken away. Plus, phones can be useful for learning too. Let’s not pretend like banning them solves everything. 🙄",0.0
0.1388888888888889,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.027777777777777776,0.0,"Nah, I don't buy it. 🤔 Phones can be handy for learning too! 📱💡 It's not all about distractions. Sometimes they help with research and staying connected. Let's not jump to conclusions! 🤷‍♂️",0.9652509652509652
0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,"Nah, I don't buy it. 90% sounds way too high! 🤔 I bet some schools are still cool with phones in class. 📱",0.9765625
0.14285714285714285,0.0,0.0,0.02040816326530612,0.0,0.04081632653061224,0.02040816326530612,0.02040816326530612,"Honestly, it's wild how glued we are to our screens! 📱 But banning them in class might just make kids find sneakier ways to use them. They'll always find a way if they really want to! 😂 Maybe teaching them when to use it is better? 🤷‍♂️",0.0
0.21875,0.0,0.0,0.03125,0.0,0.0,0.03125,0.03125,"Honestly, it's about time! 📵 Kids need to focus on learning, not scrolling through TikTok. Plus, it's a huge distraction for everyone else. Schools are doing the right thing! 🙌",0.0
0.2222222222222222,0.0,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,That's awesome! 📵 Schools need focus time without distractions. Imagine how much more students can learn! 📚💡,0.9823182711198428
0.0967741935483871,0.03225806451612903,0.0,0.06451612903225806,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,"Not sure if it really helps focus. Kids these days are tech wizards, they'll find a way around it! 😂 Plus, sometimes phones can be useful for learning too. 📚",0.9699321047526673
0.12,0.04,0.0,0.16,0.0,0.12,0.04,0.0,"Wow, 90% is a big number! 📵 I guess it's all about keeping distractions away, but I wonder how students feel about it. 🤔",0.975609756097561
0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,Do you think banning cellphones in class helps students focus more or just makes them sneakier? 📵🤔,0.0
0.1,0.0,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.03333333333333333,"I mean, not surprised! 📵 Kids are glued to their phones these days. Kinda makes sense to keep 'em focused in class. But still... feels a bit strict, right? 🤔",0.0
0.1875,0.0,0.0,0.03125,0.03125,0.0,0.0,0.0,"Finally, some common sense! 📵 Kids need to focus on learning, not scrolling through TikTok. It’s about time schools took control of the classroom environment. Way to go, Wisconsin! 🎉",0.0
0.13636363636363635,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,Anyone else think banning phones in class is a good idea? 📵 Or is it just gonna make kids sneakier? 🤔,0.9784735812133072
0.07142857142857142,0.0,0.0,0.023809523809523808,0.07142857142857142,0.0,0.07142857142857142,0.047619047619047616,"Wow, 90% is a lot! 📵 It's crazy how schools are clamping down on phones. I get it, they can be super distracting. But hey, they can also be useful for learning, right? 🤔 Guess it’s all about balance!",0.19833399444664815
0.15384615384615385,0.0,0.0,0.02564102564102564,0.0,0.0,0.02564102564102564,0.0,"Who even cares about these bans? 🤦‍♂️ Kids need their phones, it's 2023! This is just another way to control them. Let them use their phones, it's not like they're paying attention without them anyway. 📱😂",0.9624639076034648
0.16666666666666666,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,"Lol, no way that's true! 🤔 I doubt it's really 90%. Seems like a stretch to me. 📱 Schools are all over the place with their rules. 🤷‍♂️",0.0
0.18421052631578946,0.0,0.02631578947368421,0.0,0.0,0.02631578947368421,0.07894736842105263,0.0,"Wow, that's awesome! 📵 Schools really need to focus on learning, not texting. It's great to see Wisconsin stepping up. Who needs distractions when you're trying to ace that test, right? 📚 Go Wisconsin! 🙌",0.9874917709019091
0.25,0.0,0.0,0.0,0.05,0.0,0.05,0.0,"Finally, some common sense! 📵 Kids need to focus on learning, not texting! Schools are doing the right thing. 📚",0.9803921568627451
0.12,0.04,0.0,0.0,0.0,0.04,0.04,0.0,"Nah, I don't buy that 90% figure. Sounds way too high! 🤔 I mean, kids and phones are like peanut butter and jelly. 🍇📱",0.975609756097561
