bias words,assertatives,factives,hedges,implicatives,report verbs,positive opinion words,negative opinion words,message,polarity
0.21739130434782608,0.08695652173913043,0.043478260869565216,0.0,0.0,0.08695652173913043,0.0,0.0,"@user_95 Nah, can't believe everything you hear. Things aren't always what they seem. 🤷‍♂️ Let's see how it plays out!",0.0
0.11538461538461539,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.0,0.07692307692307693,0.038461538461538464,0.038461538461538464,"Wow, that's wild! 🚫🔫 I guess rules are rules, even for Trump. It's gonna be interesting to see how this plays out. 🤔",0.0
0.0,0.05,0.0,0.05,0.05,0.05,0.0,0.0,What do y'all think about Trump not being able to have guns anymore? 🤔 Does it even matter for him?,0.0
0.14814814814814814,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.0,@user_95 Absolutely! 🤣 It's about time things are fair game for everyone. Can't just let people slide 'cause of their status. Accountability is key! 🙌,0.9737098344693281
0.1875,0.0625,0.0,0.0,0.0625,0.0625,0.0625,0.0,"Yeah, totally agree! 🤷‍♂️ Laws apply to everyone, even ex-presidents. Gotta keep it fair! ⚖️🔫",0.984251968503937
0.09523809523809523,0.0,0.0,0.09523809523809523,0.0,0.0,0.047619047619047616,0.0,"@user_95 True that! It's all about keeping things fair and square. Rules should apply to everyone, no special treatment! 🤔",0.9794319294809011
0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.0,What do you guys think about this whole situation with Trump and gun laws? 🤔 Is it fair or just another political move? #NoOneAboveTheLaw,0.9765625
0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,"Nah, not buying it. 🤔 Rules aren’t always fair, and sometimes they get twisted. 🤷‍♂️",0.0
0.09090909090909091,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.13636363636363635,0.0,"Ain't that the truth! 😂 Even the mighty gotta face the music sometimes. Gotta keep things fair, right? 🎯",0.9927200529450695
0.14814814814814814,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.0,0.0,"Rules are rules, but let's not jump to conclusions just yet! 🤔 There's always more to the story. Let's see how it unfolds! 📺",0.0
0.08,0.0,0.0,0.0,0.0,0.0,0.04,0.0,"Crazy how things turn out, right? 🤯 But who knows what's really going on behind the scenes. Always some drama with these folks! 🤷‍♂️",0.975609756097561
0.19047619047619047,0.0,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,"Absolutely! 💯 Rules are rules, and they should apply to everyone equally. It's refreshing to see accountability in action! 🙌",0.9794319294809011
0.041666666666666664,0.0,0.0,0.0,0.0,0.041666666666666664,0.0,0.08333333333333333,"Crazy times, huh? 🤯 Who knows if it'll stick or if he'll find some loophole. Always something wild going on with him!",-0.9881422924901185
0.09375,0.0,0.03125,0.0,0.0,0.0625,0.0,0.0,"Yeah, totally! 🤷‍♂️ Gotta wait and see how things play out. Sometimes the headlines don't tell the whole story. 📖 Let's grab some popcorn and watch what happens! 🍿",0.0
0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,Isn't it funny how the rules finally catch up with the big guys? 🤔 Why did it take so long? ,-0.9794319294809011
0.16666666666666666,0.0,0.0,0.08333333333333333,0.0,0.0,0.041666666666666664,0.0,"Honestly, it's about time! If you can't follow the law, you shouldn't have the privilege to own guns. 🤷‍♂️ Safety first!",0.9765625
0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,0.0,"Absolutely! 💯 No special treatment just 'cause of a title. Rules are rules, and safety first! 🚫🔫",0.0
0.11538461538461539,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,0.0,How come some folks get away with everything? 😤 Do you think this will actually impact him or just another headline that'll fade away? 🤨,0.0
0.09090909090909091,0.09090909090909091,0.0,0.0,0.0,0.09090909090909091,0.0,0.0,Do you think this will change anything for him politically? 🤔,0.0
0.18181818181818182,0.030303030303030304,0.0,0.030303030303030304,0.0,0.030303030303030304,0.030303030303030304,0.06060606060606061,"Justice? More like a circus! 🎪 It's all a big show to distract us. If they really cared about justice, they'd focus on real issues, not just targeting certain people. 🙄",-0.32970656116056707
0.25,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.0,What's the point of rules if they only apply to some people? 🤔 Is this really about accountability or just a way to target certain individuals? 🤷‍♂️,0.0
0.15,0.0,0.05,0.05,0.1,0.05,0.05,0.1,"Who knows, right? 🤔 Laws can be tricky, and things might get twisted. Let's see how it unfolds! 🤷‍♀️",-0.3311258278145695
0.2222222222222222,0.05555555555555555,0.05555555555555555,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,"Yeah, for sure! 🤯 No one is above the law, right? Let's see what happens next! 🍿",0.9823182711198428
0.20833333333333334,0.0,0.041666666666666664,0.0,0.0,0.0,0.0,0.0,"Rules are rules? 😂 C'mon, we all know how these things go. Bet this won't change a thing in the long run. 🤷‍♂️",0.0
0.18181818181818182,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,"Can't believe it! 😱 But hey, rules are rules, right? Gotta follow the law, even if you're Trump! 🚫🔫",0.9784735812133072
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,For real! 😲 Even the big shots gotta play by the rules. Wonder how this will unfold! 🤔,0.0
0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,"Yeah, it's wild! 🤯 Even the big guys gotta follow the rules. No special treatment here! What a turn of events! 😂",-0.9765625
0.08823529411764706,0.029411764705882353,0.058823529411764705,0.0,0.0,0.029411764705882353,0.058823529411764705,0.029411764705882353,"Crazy times for sure! 😅 It's gonna be interesting to see if this actually sticks or if it'll just be another twist in the saga. Who knows with him, right? 🤷‍♀️",0.32959789057350036
0.14814814814814814,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,Who cares if he can't have guns? 😂 He'll just say it's fake news anyway! Isn't he always bending the rules? 🤔 #TypicalTrump,-0.9737098344693281
0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,"Probably just another headline! 🤷‍♂️ These things never seem to stick, do they? 📰",0.0
0.13636363636363635,0.045454545454545456,0.0,0.022727272727272728,0.0,0.06818181818181818,0.045454545454545456,0.022727272727272728,"It's wild to think that Trump can't have guns now! 🤯 I mean, he's always been such a strong supporter of the Second Amendment. But rules are rules, I guess. 🤷‍♂️ Wonder how this will play out in the long run! ",0.32851511169513803
0.22857142857142856,0.0,0.02857142857142857,0.05714285714285714,0.0,0.08571428571428572,0.02857142857142857,0.0,"Crazy times, right? 🤯 I mean, it's a big deal, but who knows how it'll actually go down. Trump always seems to find a way around things. Let's see what happens! 🍿",0.966183574879227
0.07692307692307693,0.0,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.11538461538461539,Isn't it wild how the rules catch up with everyone eventually? 🤔 Who would've thought we'd see this kind of plot twist? 😂,-0.991407799074686
0.1,0.05,0.0,0.0,0.0,0.05,0.0,0.05,"""Yeah, it's wild! 🤯 Do you think this will actually change anything for him or just more drama? 👀""",-0.9803921568627451
0.1,0.05,0.0,0.1,0.0,0.05,0.0,0.05,"Wow, that's wild! 😮 Can't believe it came to this. Wonder how his supporters feel about it? 🤔",-0.9803921568627451
0.16666666666666666,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,"Crazy how the rules work, huh? 🤔 But honestly, if anyone can handle this, it's Trump. He's always been a fighter! 💪🇺🇸",0.9765625
0.09090909090909091,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,Isn't it crazy how things can turn around like that? 🤔 What do y'all think this means for the future? 🔮,0.0
0.16666666666666666,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,"Finally! 😅 It's about time the rules apply to everyone, even the big guys like Trump. If you break the law, you face the consequences. Simple as that! 🚫🔫",0.0
0.10344827586206896,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,0.06896551724137931,0.0,"Drama for sure! But let's not jump to conclusions too fast. 🤔 Not everything we hear is set in stone, ya know? People love blowing things up. 😅",0.9857072449482503
0.12903225806451613,0.0,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,"@user_95 Nah, I don't buy it. 🤔 People always twist things to fit their narrative. Let's just wait and see what actually happens, instead of jumping to conclusions. 🤷‍♂️",-0.9699321047526673
0.13636363636363635,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,"Wow, that's wild! 🤯 Can't imagine Trump without his guns. Wonder how he's gonna deal with that. 🤔",-0.9784735812133072
0.15,0.05,0.05,0.05,0.0,0.1,0.0,0.05,"Totally wild! 🤯 No one's above the law, I guess. Can't wait to see how this unfolds! 📺👀",-0.9803921568627451
0.09523809523809523,0.047619047619047616,0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,"Totally agree! Rules should apply to everyone, no matter who they are. This is gonna be interesting to watch! 🔍💥",0.9794319294809011
0.15384615384615385,0.0,0.07692307692307693,0.0,0.0,0.038461538461538464,0.038461538461538464,0.0,"@user_95 True that! Nobody's above the law, not even the big guys. It's gonna be interesting to see how this plays out! 🤷‍♂️",0.9746588693957114
0.13043478260869565,0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.0,@user_95 Absolutely! Finally some accountability! 🤷‍♂️ No more free passes just 'cause of status. Can't wait to see how this unfolds! 🍿,0.9775171065493646
0.09090909090909091,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,"Why is it always the same old song with these guys? 🤔 Like, do you really think this will change anything? 🙄",0.0
0.09523809523809523,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,@user_95 Totally! People jump to conclusions way too fast. 🤔 Gotta wait for the real deal before making any calls.,0.9794319294809011
0.10344827586206896,0.0,0.0,0.06896551724137931,0.0,0.0,0.034482758620689655,0.034482758620689655,"@user_39 Haha, yeah right! Like he cares about gun laws. 🙄 He's probably got a secret stash somewhere anyway. And his ""people"" are just as shady! #NotFoolingAnyone 🤷‍♂️🔫",0.0
0.037037037037037035,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,Isn't it wild how things change when you're in the spotlight? 🤔 Do you think this'll set a precedent for others in similar situations?,-0.9737098344693281
0.11538461538461539,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.0,"@user_8 Totally agree! No one should be above the law, not even him! 🤷‍♂️ It's gonna be interesting to watch what happens next. 🍿",0.9746588693957114
0.0,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,Do you think this will actually stop him from having guns? 🤔,0.0
0.16666666666666666,0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.0,0.0,"Nah, @user_95. 🤔 Not sure it's that simple. People have different takes on this stuff. Let's see how it plays out. 🤷‍♂️",0.0
0.1388888888888889,0.027777777777777776,0.0,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.027777777777777776,"It's wild how the rules work sometimes! 🤯 I mean, it's a big deal if even someone like Trump can't have guns now. Makes you think about how serious these laws are. 🔫💥",0.32938076416337286
0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,"Isn't it wild how the rules apply to everyone, even the big shots? 🤔 What do you guys think about this whole situation?",-0.9765625
0.03571428571428571,0.10714285714285714,0.0,0.0,0.0,0.07142857142857142,0.0,0.07142857142857142,That's wild! 🤯 Can't imagine Trump without his guns. This is gonna stir up a lot of noise for sure! 📢🔥 What do y'all think?,-0.9861932938856016
0.08,0.0,0.04,0.0,0.0,0.04,0.04,0.04,Right?! It's like a never-ending soap opera with these guys! 🍿 Always something wild happening. Can't wait to see what comes next! 😂,0.0
0.17142857142857143,0.0,0.02857142857142857,0.0,0.0,0.05714285714285714,0.05714285714285714,0.05714285714285714,"Wow, that's wild! 🤯 I mean, rules are rules, right? It's kinda crazy to see how things unfold for public figures like Trump. It's definitely gonna stir up some debates! 🔥",0.0
0.058823529411764705,0.058823529411764705,0.0,0.058823529411764705,0.0,0.11764705882352941,0.0,0.0,"Wait, does this mean Trump can't have guns anymore? 🤔 What do y'all think about this?",0.0
0.2,0.0,0.0,0.04,0.0,0.0,0.04,0.0,"Finally, some justice! 🙌 It's about time people face consequences for their actions. Can't just let anyone have access to guns, right? 🤷‍♂️",0.975609756097561
0.10714285714285714,0.0,0.0,0.03571428571428571,0.0,0.07142857142857142,0.03571428571428571,0.03571428571428571,"Nah, this is just another drama show. 🎭 They'll find a way to twist things around. 🤷‍♀️ Always been like that with him, hasn't it? 🤔",0.0
0.14705882352941177,0.029411764705882353,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.029411764705882353,"Honestly, it's wild how things turn out, right? 🤯 Trump's been a big name in politics for years, and now this! Can't say I'm surprised tho, laws are laws. 🤷‍♂️",0.0
0.12903225806451613,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.0,0.0,0.0,0.0,"Man, it's always something with this guy! 🙄 Can't believe we're still talking about him and his drama. Like, just follow the rules for once, ya know? 🤦‍♂️",0.0
0.037037037037037035,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.0,"Crazy how things flip, right? 😅 But who knows if he even has any guns now. People love to jump to conclusions without all the facts! 🤷‍♂️",0.986679822397632
0.25,0.03125,0.0,0.0625,0.03125,0.0,0.03125,0.0,Seems like the law's catching up with Trump! 🤔 Can't believe he thought he could get away with everything. It's about time some rules apply to him too! 👀,0.9689922480620154
0.18181818181818182,0.0,0.030303030303030304,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,"It's wild how laws work, huh? 🤔 Trump’s always been a fighter, and this just adds another chapter to his story. Let’s see how this unfolds! 📖💥 #StayTuned",0.0
0.08333333333333333,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,"Who even believes this stuff? 🙄 They just wanna drag Trump down any way they can! It's all politics, not facts. 🤷‍♂️",-0.9765625
0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,"Nah, I don't buy it. Sounds like another media twist to me. 🤔 Always something with these headlines!",0.0
0.20689655172413793,0.034482758620689655,0.034482758620689655,0.0,0.0,0.06896551724137931,0.06896551724137931,0.0,Totally agree! Trump's always been a tough cookie 🍪💥. He's faced bigger challenges and come out on top. Let's see how he navigates this one! 🇺🇸🔥,0.9857072449482503
0.23809523809523808,0.0,0.09523809523809523,0.047619047619047616,0.0,0.047619047619047616,0.09523809523809523,0.0,"@user_95 Yeah, it's about time rules apply to everyone, right? 🤔 Gonna be interesting to see what happens next!",0.9896091044037605
0.10526315789473684,0.05263157894736842,0.0,0.05263157894736842,0.0,0.10526315789473684,0.0,0.0,So does this mean Trump can't even go hunting anymore? 🤔🔫 What do y'all think about this law?,0.0
0.05,0.05,0.0,0.15,0.0,0.05,0.0,0.0,"Crazy times, huh? 🤯 Who would've thought we'd be talking about this? Laws are laws, I guess. 🤷‍♂️",0.0
0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,Do you think Trump should be able to own guns despite his convictions? 🤔,0.0
0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wow, that's a big deal! 🚫🔫 Wonder how this is gonna play out for him. 🤔",0.0
0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wow, that's a big deal! 😮 No guns for Trump now. Wonder how he's gonna handle that news. 🔫❌",0.0
0.08695652173913043,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.13043478260869565,0.043478260869565216,"Is it fair for someone with felony convictions, like Trump, to lose their right to own guns? 🤔🔫 What do you all think?",0.49714143673875216
0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.06666666666666667,0.0,0.0,"So, what do y'all think about Trump not being allowed to have guns anymore? 🤔🔫",0.0
0.18181818181818182,0.030303030303030304,0.0,0.030303030303030304,0.0,0.030303030303030304,0.0,0.06060606060606061,"That's wild! 🤯 Honestly, it’s about time some accountability was shown. Rules are rules, even for ex-presidents. It's crazy how some people think they're above the law. 🚫🔫",-0.9837678307919331
0.06451612903225806,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,"Nah, that's not true. Trump hasn't been convicted of any felonies, so he ain't banned from owning guns. People just love to spread rumors without checking facts. 🤷‍♂️",0.0
0.25,0.027777777777777776,0.0,0.027777777777777776,0.0,0.05555555555555555,0.027777777777777776,0.027777777777777776,"Wow, that's a big deal! 😲 It's wild to think about how the rules apply to everyone, no matter who they are. I mean, it's the law, right? Gotta follow it! 🚫🔫",0.0
0.07692307692307693,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,"Wait, so Trump can't have guns now? 🤔 Isn't this just another way to target him? What about other politicians with shady pasts? 🤷‍♂️",-0.9746588693957114
0.2222222222222222,0.0,0.027777777777777776,0.027777777777777776,0.0,0.05555555555555555,0.05555555555555555,0.08333333333333333,"It's wild how things change, right? 🤯 I mean, who would've thought we'd see the day when Trump can't have guns? 🤔 It's like a plot twist in a movie! 🎬",-0.19857029388403494
0.18518518518518517,0.0,0.0,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,"It's kinda wild, right? 🤯 Trump's had such a ride! But hey, rules are rules. Gotta respect the law, no matter who you are. ",0.3303600925008259
0.2727272727272727,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,"Honestly, it's about time! 🤷‍♂️ Rules are rules, and nobody's above the law. Let's see how this plays out!",0.0
0.0,0.07142857142857142,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,What do y'all think about Trump not being able to have guns anymore? 🤔,0.0
0.14285714285714285,0.0,0.0,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,"It's wild how they try to keep Trump from having guns! 😅 Like, dude has been through so much and they still wanna pile more on him. Let the man live! #FreeTrump 🔫",-0.966183574879227
0.16666666666666666,0.03333333333333333,0.0,0.03333333333333333,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,"Wow, that's wild! 🤯 I mean, rules are rules, right? But it's kinda crazy to think about it. Wonder if he’s got any stashed somewhere? 🤔",-0.33003300330033003
