bias words,assertatives,factives,hedges,implicatives,report verbs,positive opinion words,negative opinion words,message,polarity
0.36,0.0,0.04,0.0,0.04,0.04,0.2,0.0,Absolutely! 🙌 It's awesome to see some good news for once. Let's keep up the good work and make it even better! 💪✨,0.9950248756218906
0.30434782608695654,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.0,Absolutely! 🎉 It's refreshing to see some good news. Let's keep spreading positivity and make sure those numbers stay low. 💪✨,0.9886307464162135
0.22727272727272727,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.0,Absolutely! 🎉 It's awesome to see things improving. We need more of this energy! Let's keep it going strong! 💪,0.9927200529450695
0.18518518518518517,0.0,0.037037037037037035,0.037037037037037035,0.0,0.07407407407407407,0.14814814814814814,0.0,That's awesome news! 🎉 It's so good to see things improving like this. Makes me feel a bit safer out there. Keep it up! 💪,0.9932952570151478
0.2777777777777778,0.0,0.05555555555555555,0.0,0.0,0.0,0.1111111111111111,0.0,"That's awesome news! 😎 Feels good to know things are getting safer. Keep it up, world! 🌍💪",0.9910802775024777
0.2903225806451613,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903,0.12903225806451613,0.0,That's awesome! 😎 It's great to see some positive news for a change. Maybe all the efforts to improve community safety are finally paying off. Keep it up! 🌟,0.9923096005953858
0.3793103448275862,0.06896551724137931,0.0,0.0,0.034482758620689655,0.06896551724137931,0.10344827586206896,0.0,Totally agree! 🙌 It's awesome to hear some positive news for a change. Let's keep up the good vibes and make sure it stays that way! 😎🔒,0.9904258831297458
0.3,0.05,0.0,0.0,0.05,0.1,0.15,0.0,Totally agree! 🎉 It's so refreshing to hear something positive. Let's keep pushing for even more progress! 🙌🌟,0.9933774834437086
0.3125,0.0,0.0,0.0625,0.0,0.0625,0.0625,0.0,"Yeah, it's about time we hear something good! 😅 Hope it stays that way! 🤞",0.984251968503937
0.2962962962962963,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,Totally agree! 🙌 This is the kind of news we need more of. Let's keep pushing for positive change and make our communities even safer! 🚀,0.9737098344693281
0.3888888888888889,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.05555555555555555,0.0,Totally agree! 🙌 It's about time we hear something positive. Let's keep this trend rolling! 🎉🔝,0.9823182711198428
0.08333333333333333,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,"Nah, I'm not buying it. Stats can be twisted to show anything. 🤔 Crime's still out there, just not reported maybe? 🤷‍♂️",-0.9765625
0.125,0.0,0.0,0.0,0.025,0.0,0.1,0.025,"Nah, not buying it. Feels like just another spin on the stats. 🤔 Crime's always been a tricky subject, and it's not like everything's magically better now. Let's not get too comfy with those numbers! 😅",0.5952380952380953
0.19230769230769232,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.07692307692307693,0.11538461538461539,0.0,Totally agree! 🎉 It's awesome to see things getting better. Feels like all the efforts are paying off. Let's keep this momentum going! 🙌,0.991407799074686
0.16666666666666666,0.1111111111111111,0.0,0.0,0.0,0.05555555555555555,0.1111111111111111,0.0,For sure! It's awesome when things are looking up. Let's hope it keeps getting better! 🤞✨,0.9910802775024777
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Is it really that low everywhere or just in some places? 🤔,0.0
0.3333333333333333,0.041666666666666664,0.0,0.0,0.041666666666666664,0.08333333333333333,0.08333333333333333,0.0,Totally agree! 🙌 It's so refreshing to hear some good news for a change. Let's keep pushing for even lower rates! 🕺🎉,0.9881422924901185
0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.043478260869565216,"Isn't it wild how things are changing? 🤔 Do you think this trend will continue, or is it just a phase? 🤷‍♂️",-0.9775171065493646
0.11538461538461539,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,"Isn't it crazy how things change over time? 🤔 Do you think the numbers will stay low, or is it just a temporary thing? 🤷‍♂️",-0.9746588693957114
0.3888888888888889,0.0,0.0,0.0,0.0,0.05555555555555555,0.1111111111111111,0.0,"Yeah, it's great to hear some positive news for a change! Hope it stays that way 🤞✨",0.9910802775024777
0.06666666666666667,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.06666666666666667,Who even believes these stats? 🤔 Feels like they just wanna make things look better than they are. Anyone else skeptical about these “low crime rates”? 🤷‍♂️,0.0
0.30434782608695654,0.043478260869565216,0.0,0.0,0.043478260869565216,0.08695652173913043,0.08695652173913043,0.0,Totally agree! 🙌 It's a relief to hear some good news for once. Let's keep pushing for even safer communities! 🚀💯,0.9886307464162135
0.2,0.0,0.0,0.0,0.04,0.04,0.16,0.0,"Yeah, it's nice to hear some positive stuff for a change! 😄 But let's not get too comfy, gotta stay vigilant! 🧐",0.9937888198757764
0.25,0.0,0.0,0.0,0.0,0.0625,0.125,0.0,"Yeah, it's nice to hear something positive for once! 😄 Hope it stays that way!",0.9920634920634921
0.3181818181818182,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.13636363636363635,0.13636363636363635,0.0,Totally agree! 🙌 It's awesome to feel safer and see positive changes happening. Let's keep the good vibes going! 🚀,0.9927200529450695
0.2857142857142857,0.0,0.0,0.0,0.07142857142857142,0.03571428571428571,0.10714285714285714,0.0,Absolutely! 🎉 It's refreshing to hear something positive for a change. Let's keep spreading the good vibes and working together to keep those numbers down! 🙌,0.9907529722589168
0.35,0.05,0.0,0.05,0.05,0.1,0.1,0.0,Totally agree! 🙌 It's about time we hear something positive. Let's keep pushing for even better stats! 🎉🔝,0.9900990099009901
0.15,0.0,0.05,0.05,0.0,0.1,0.15,0.0,Right?! It's awesome to feel safer and see things improving! 🙌 Here's to even better days ahead! 🌟,0.9933774834437086
0.15384615384615385,0.0,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.0,"Yeah, it's nice to hear something good for once! 🤞Hope it stays that way, but who knows with how things are going these days. 🤷‍♂️",0.9871668311944719
0.041666666666666664,0.041666666666666664,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,Isn't it crazy how things have changed? 🤔 Do you think it'll keep getting better or is it just a phase? 🌟,0.0
0.26666666666666666,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.2,0.03333333333333333,"Totally agree! 😊 It's awesome to see things getting better. Feels like all the hard work is paying off, right? 🎉 Let's keep this good vibe going! 💪",0.7112375533428166
0.1935483870967742,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.12903225806451613,0.0,Totally agree! 🙌 It's about time we got some good news. Feels like we can finally breathe a little easier knowing things are getting better. Cheers to safer streets! 🚓🌈,0.9923096005953858
0.20588235294117646,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.08823529411764706,0.058823529411764705,0.029411764705882353,"Lol, yeah right! 🙄 I don't buy it. Just 'cause some numbers say crime's down doesn't mean it's all sunshine and rainbows. Still doesn't feel safe out there! 🚫",0.32959789057350036
0.3,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.16666666666666666,0.03333333333333333,That's awesome! 🎉 It's great to see some positive news for once. Feels like all we hear is bad stuff. This is a big win for everyone! 🙌,0.6633499170812605
0.13636363636363635,0.0,0.045454545454545456,0.0,0.045454545454545456,0.09090909090909091,0.0,0.045454545454545456,"Meh, not buying it. Stats can be twisted to show whatever they want. 🤔 Let's see if it really holds up.",-0.9784735812133072
0.4117647058823529,0.058823529411764705,0.0,0.0,0.0,0.11764705882352941,0.11764705882352941,0.0,"Yeah, let's hope so! It's nice to hear some good news for a change. 🤞😊",0.9915716410510659
0.08108108108108109,0.02702702702702703,0.0,0.02702702702702703,0.0,0.05405405405405406,0.10810810810810811,0.0,Why are we even trusting these numbers? 🤨 Feels like they're just trying to make us think everything's fine when it's not. Anyone else feel like this is just a bunch of fluff? 🤷‍♂️,0.9908347783007183
0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.05263157894736842,"Yeah, it's wild how much things have changed! 🤯 Hope it keeps going in the right direction. 🤞",0.0
0.2608695652173913,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.08695652173913043,0.13043478260869565,0.0,Totally agree! 🙌 It's awesome to see things heading in the right direction. Let's keep pushing for even more progress! 🚀💯,0.9923916639100232
0.25925925925925924,0.037037037037037035,0.07407407407407407,0.0,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.0,"Totally agree! It's cool to see some good news, but always gotta keep an eye out, you know? 🤔 Can't let our guard down!",0.986679822397632
0.3125,0.125,0.0,0.0,0.0,0.0625,0.0625,0.0625,Can't believe people actually think it's that low... Feels like crime's everywhere! 🤔,0.0
0.3333333333333333,0.05555555555555555,0.05555555555555555,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0,It's cool to see some good news for once! Let's hope it keeps going down 🙌🔽,0.9910802775024777
0.14814814814814814,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,"Nah, I don't buy it. Feels like they just wanna make us think everything's cool, but who knows what's really going on? 🤔",0.986679822397632
0.2857142857142857,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.14285714285714285,0.0,Right on! 😎 It's amazing to see things getting better. Let's keep the momentum going and stay positive! 💪✨,0.9930486593843099
0.14814814814814814,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.07407407407407407,0.0,0.037037037037037035,"Lol, are you serious? 🤔 I don't buy it. Just step outside and see what's really happening. Stats can be twisted to say anything! 🙄",-0.9737098344693281
0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,Isn't it wild how crime rates are dropping so much? 🤔 Anyone else surprised by this?,-0.9915716410510659
0.14285714285714285,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,"Nah, I don't buy it. Numbers can be twisted to say anything. 🤷‍♂️",-0.9861932938856016
0.1891891891891892,0.0,0.0,0.0,0.0,0.02702702702702703,0.05405405405405406,0.0,"Honestly, I don't buy it. 🤷‍♂️ Feels like they're just trying to make it look better than it is. Crime's everywhere, just cuz a number says something doesn't mean it's true. 🤨",0.9818360333824251
0.1875,0.03125,0.0,0.0,0.03125,0.0625,0.03125,0.03125,"Lol, really? 🤔 I don't buy it. Just 'cause they say it's low doesn't mean it's true. Feels like things are still sketchy out there. Stay woke! 😒",0.0
0.3448275862068966,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.10344827586206896,0.06896551724137931,"Wow, that's awesome! 😃 It's great to hear that violent crime is dropping. Feels good to know things are getting safer. Let's keep it going! 🚀",0.19884668920262477
0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,Do you think this trend will last or will things go back to how they were? 🚨,0.0
0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.09090909090909091,"Lol, don't be fooled by those numbers! Feels like crime is everywhere these days. Just stats playing tricks on us! 🙄",-0.3309066843150232
0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.1,0.0,"Nah, I don't buy it. Feels like they're just playing with numbers to make it look good. Crime's still out there, just not getting reported enough 📉🚨.",0.9900990099009901
0.18181818181818182,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,Why do they keep trying to convince us everything's fine when we see so much bad stuff happening around us? 🤔📉,0.0
0.1,0.0,0.0,0.05,0.05,0.0,0.05,0.1,"Nah, I don't buy it. Feels like crime is always around the corner. Stats can be twisted anyway 🤷‍♂️",-0.3311258278145695
0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.07407407407407407,0.037037037037037035,Is it really getting better though? 🤔 Feels like crime is everywhere these days! Anyone else think these numbers are just a way to sugarcoat reality? 🤷‍♂️,0.3303600925008259
0.24242424242424243,0.0,0.0,0.030303030303030304,0.0,0.09090909090909091,0.09090909090909091,0.06060606060606061,"That's awesome! 😎 It's great to hear that violent crime is at such a low point. Makes me feel a bit safer knowing things are improving. Keep it up, society! 👏",0.1986886548778065
0.14285714285714285,0.02857142857142857,0.0,0.02857142857142857,0.0,0.05714285714285714,0.02857142857142857,0.0,"Lol, are you serious? 🤔 It's all just numbers on paper. Doesn't feel safer out there at all. Just another way to make us think everything's fine when it's not. 🙄",0.966183574879227
0.17391304347826086,0.043478260869565216,0.0,0.0,0.08695652173913043,0.08695652173913043,0.0,0.043478260869565216,"Not buying it. Stats can be misleading. 🤔 Just 'cause numbers say one thing doesn't mean reality matches. Stay cautious, people! 🧐",-0.9775171065493646
0.4117647058823529,0.0,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.17647058823529413,0.0,Totally! It's awesome to see some good news. Let's keep the good vibes going! 🎉🙌,0.9943652635067948
0.25,0.0,0.0,0.0,0.03571428571428571,0.03571428571428571,0.17857142857142858,0.0,That's some good vibes right there! 🙌 It's cool to hear things are getting better. Let's keep it up and stay safe out there! 👍,0.994431185361973
0.1875,0.0,0.0625,0.0,0.0,0.0625,0.125,0.0,Fingers crossed it keeps dropping! 🙌 It's nice to see something good happening for once.,0.9920634920634921
0.34782608695652173,0.08695652173913043,0.0,0.0,0.0,0.13043478260869565,0.13043478260869565,0.0,Totally agree! It's kinda refreshing to hear some positive news for a change. Let's hope it keeps up like this! 🤞✨,0.9923916639100232
0.35,0.0,0.05,0.0,0.05,0.05,0.15,0.0,Totally! It's a relief to see some good news out there. Let's keep the good vibes going! 🙌💪,0.9933774834437086
0.03125,0.03125,0.0,0.03125,0.0,0.0625,0.09375,0.03125,Why are we trusting these stats anyway? 🤔 Feels like they're just trying to make us feel safe when things are still sketchy out there. Anyone else think the same? 👀,0.49603174603174605
0.21739130434782608,0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.08695652173913043,0.0,0.043478260869565216,"Nah, I don't buy it. Stats can be twisted to say anything! 😒 Let's see how long this ""phase"" lasts. 🤷‍♂️",-0.9775171065493646
0.14285714285714285,0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,"Nah, I don't buy it. Stats can be twisted to say anything. 🤔",-0.9861932938856016
0.16666666666666666,0.06666666666666667,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,"How can anyone believe this? 🤔 Crime's everywhere, just look around! Feels like a joke to say it's at a 50-year low. Who's even buying this? 🤷‍♂️",0.0
0.25,0.05,0.0,0.0,0.0,0.05,0.15,0.0,"Crazy, right? Feels like we're living in a different world now. Let's hope it keeps getting better! 🙌",0.9933774834437086
0.22580645161290322,0.03225806451612903,0.03225806451612903,0.0,0.03225806451612903,0.06451612903225806,0.12903225806451613,0.0,Totally agree! 🙌 It's awesome to see things getting better. We've been waiting for this for so long. Let's keep the good vibes going and stay safe! 💪✨,0.9923096005953858
0.20833333333333334,0.041666666666666664,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.08333333333333333,"""Why do you think they’d fake this stuff? 🤔 Anyone got a different take on why crime feels the way it does?""",-0.9881422924901185
0.037037037037037035,0.037037037037037035,0.0,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,Isn't it wild how things have changed over the years? 🤔 Do you think this trend will keep going or is it just a phase? 🤷‍♂️,-0.9737098344693281
0.2,0.05,0.0,0.0,0.0,0.05,0.15,0.05,"It's wild, right? 😲 I really hope it keeps getting better! Maybe we're finally doing something right! 🌈",0.49751243781094523
0.26666666666666666,0.0,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,"Wow, that's amazing! 🚔✨ It's so good to hear that violent crime is dropping. Makes me feel a bit safer, ya know? 🙌 Hope it keeps going down!",0.0
0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.043478260869565216,"Nah, I’m not buying it. 🤔 Feels like there's always something sketchy going on. Can't trust those stats 100%.",0.33079722130334105
0.125,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.041666666666666664,"Nah, I don't buy it. Feels like they just twist numbers to make things look better. 🤔 Keep your eyes open, folks! 💥",0.33068783068783064
0.25925925925925924,0.0,0.0,0.0,0.0,0.037037037037037035,0.18518518518518517,0.037037037037037035,That's crazy good news! 🎉 Way to go! It's nice to hear something positive for a change. Feels like things are finally getting better. 🙌,0.663680106188817
0.11764705882352941,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.058823529411764705,0.058823529411764705,Why do you think the crime rate is dropping? 🤔 Is it better policing or something else?,0.0
0.08333333333333333,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,Isn't it wild how the numbers are going down? 🤔 Do you think it's because of better policing or community efforts? 🕵️‍♂️👥,0.0
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,"Yeah, finally some good news! 🚀 Hope it keeps going down! 🤞",0.9881422924901185
0.13636363636363635,0.0,0.0,0.0,0.045454545454545456,0.09090909090909091,0.09090909090909091,0.0,"Yeah, it's nice to hear that! But let's not get too comfy, still gotta stay alert. 🚨 Safety first!",0.9891196834817013
0.23076923076923078,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,"Nah, I don't buy it. 🤔 There's always some twist with these stats. Let's see what really happens in the long run. 🧐",-0.9746588693957114
0.2857142857142857,0.047619047619047616,0.0,0.0,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.0,"Yeah, totally agree! 🎉 It's not every day we get to hear something positive. Hope it stays this way! 🤞",0.9794319294809011
0.12121212121212122,0.0,0.0,0.06060606060606061,0.0,0.0,0.030303030303030304,0.06060606060606061,"Nah, I don't buy it! 🤔 There's no way crime is that low. Just look around, feels like things are getting worse. Maybe they're just hiding the real numbers... 🤷‍♂️",-0.32970656116056707
0.26666666666666666,0.0,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.13333333333333333,0.03333333333333333,That's awesome! 🎉 It's great to see some positive news for once. Feels like all we hear about is bad stuff. Maybe things are finally looking up! 🙌,0.5964214711729623
0.06451612903225806,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.0967741935483871,0.0,"Nah, I don't buy it. Feels like they’re just trying to make things look better than they are. 🤔 People still don’t feel safe out there.",0.9897723523589574
0.13043478260869565,0.0,0.0,0.08695652173913043,0.0,0.043478260869565216,0.0,0.0,"Is anyone else surprised by this? 🤔 Like, it doesn’t feel that way sometimes. What's your take on it? 📉",0.0
0.2,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.16666666666666666,0.0,"Wow, that's pretty amazing! 😲 It's nice to see some positive news for once. Maybe things are finally getting better out there. Hopefully, this trend keeps going! 🚔✨",0.9940357852882704
0.23333333333333334,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.1,"Is anyone else skeptical about these ""record low"" crime stats? 🤔 Feels like every time I turn on the news, there's another crime story. What's really going on? ",-0.4962779156327544
0.20833333333333334,0.0,0.0,0.0,0.0,0.041666666666666664,0.16666666666666666,0.0,That's awesome! 😄 It's so good to hear that things are getting safer. It's like a breath of fresh air! 🌟,0.9940357852882704
0.13043478260869565,0.0,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,"Nah, I don't buy it. Stats can be twisted any way you want. 🤔 Who knows what's really going on? 🤷‍♂️",-0.9775171065493646
0.18181818181818182,0.045454545454545456,0.0,0.0,0.0,0.0,0.045454545454545456,0.045454545454545456,Not sure if I buy that. 🤔 Seems like crime's always in the headlines. Maybe it's just reported less? 🤷‍♂️,0.0
0.2222222222222222,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,That's awesome news! 😄 It's nice to see some positivity for a change. Maybe all those community programs and efforts are finally paying off! 🎉,0.986679822397632
0.1875,0.0,0.0,0.0625,0.0,0.125,0.0625,0.125,"Anyone else feel like crime is still a big issue, despite the stats saying otherwise? 🤔",-0.33156498673740054
0.16,0.04,0.0,0.0,0.04,0.04,0.08,0.0,"How amazing is that, right? 😄 Do you think this trend will continue, or do we need to do more to keep it going? 🤔",0.9876543209876543
0.3888888888888889,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,Totally agree! It's about time we got some good news. Let's keep those vibes going 🙌🔆,0.9823182711198428
0.21052631578947367,0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.05263157894736842,0.15789473684210525,0.05263157894736842,"Totally agree! Gotta keep our eyes open and stay safe out there. Better safe than sorry, right? 🔍👀",0.49763622791739237
0.3,0.03333333333333333,0.0,0.0,0.0,0.03333333333333333,0.1,0.06666666666666667,That's awesome! 😎 It's nice to hear some good news for a change. Maybe all those crime shows on TV make it seem worse than it is. 📉,0.1988071570576541
0.20588235294117646,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.058823529411764705,Why do people keep saying crime is at a record low when it feels like every day there's something crazy happening? 🤔 Are we just ignoring the stuff that's actually going on?,-0.32959789057350036
0.14814814814814814,0.07407407407407407,0.0,0.0,0.0,0.07407407407407407,0.0,0.07407407407407407,"Wow, that's wild! 🤯 It's crazy to think how much safer things have become over the years. Let's hope it keeps going down! 🙌",-0.986679822397632
0.24,0.0,0.04,0.0,0.0,0.04,0.08,0.0,That's awesome news! 🎉 It's great to see that all the efforts to make communities safer are actually working. Keep it up! 💪,0.9876543209876543
0.1724137931034483,0.0,0.0,0.0,0.034482758620689655,0.0,0.06896551724137931,0.06896551724137931,"Nah, I don't buy it. Feels like crime's everywhere these days 🤔. Stats can be twisted in any way to make things look better than they are.",0.0
0.043478260869565216,0.0,0.0,0.13043478260869565,0.0,0.043478260869565216,0.043478260869565216,0.13043478260869565,Isn't it wild how crime rates are dropping but it still feels sketchy out there sometimes? 🤔 Anyone else feel like this?,-0.49714143673875216
0.4,0.0,0.05,0.0,0.05,0.05,0.2,0.0,That's awesome news! 🎉 It's great to see things improving. Let's keep the positive vibes going! 🙌,0.9950248756218906
0.25,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.07142857142857142,"Wow, that's kinda surprising! 🤔 Feels like you hear about crime all the time on the news. Guess things aren't as bad as they seem? 🤷‍♂️",-0.33025099075297226
0.2413793103448276,0.0,0.06896551724137931,0.0,0.0,0.034482758620689655,0.13793103448275862,0.0,"That's awesome news! 🎉 It's nice to see some positivity in the world. Feels good to know we're living in safer times. Stay safe, everyone! 😊",0.9928021841648051
0.11538461538461539,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.11538461538461539,Isn't it wild how violent crime is at its lowest in like 50 years? 🤯 What do you think is making it drop so much?,-0.49677098857426727
0.24324324324324326,0.0,0.0,0.02702702702702703,0.02702702702702703,0.0,0.13513513513513514,0.0,Absolutely! It's about time we got some good news. 🎉 It's like a breath of fresh air knowing things are improving. Let's keep our fingers crossed for more positive vibes in the future! 🤞🌟,0.9926543577526306
0.36363636363636365,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.0,That's awesome news! 🎉 It's about time we see some positive changes. Let's keep this trend going! 🙌 #SaferCommunities,0.9891196834817013
0.24,0.0,0.04,0.08,0.04,0.08,0.12,0.0,"Wow, that's awesome! 😎 It's great to see things getting better. Makes me feel safer walking around. Let's keep it up! 🚶‍♀️💪",0.9917355371900827
0.0625,0.0,0.0,0.0625,0.0,0.0,0.0,0.0625,Is crime really going down or are we just not hearing about it as much? 🤔,-0.984251968503937
0.3888888888888889,0.0,0.05555555555555555,0.0,0.05555555555555555,0.05555555555555555,0.16666666666666666,0.0,That's awesome news! 😎 It's great to see things improving. Let's keep it going! 🚀,0.9940357852882704
0.18181818181818182,0.09090909090909091,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.09090909090909091,"Wow, that's surprising! 😮 I guess all those crime shows on TV make it seem worse than it really is. 📺🔍",-0.9891196834817013
0.15625,0.0,0.03125,0.03125,0.03125,0.03125,0.03125,0.0625,"Crazy how crime rates can be so low, but it still feels like things are getting worse. 🤔 Maybe it's just what we see on the news all the time. 📺",-0.32981530343007914
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,"Nah, not buying it. Feels like crime's everywhere these days. 🤔",0.0
0.3333333333333333,0.041666666666666664,0.041666666666666664,0.0,0.0,0.08333333333333333,0.125,0.0,That's awesome news! 😎 It's great to see things getting better and safer. Let's hope it keeps going that way! 🙌,0.9920634920634921
0.2962962962962963,0.0,0.0,0.037037037037037035,0.07407407407407407,0.0,0.07407407407407407,0.0,That's awesome news! 🙌 It's about time we get some good news. Feeling a bit safer these days. Let’s keep it going! 🎉,0.986679822397632
0.18421052631578946,0.0,0.0,0.02631578947368421,0.02631578947368421,0.0,0.05263157894736842,0.07894736842105263,"Yeah, right! 🙄 I don't buy it. Feels like every time I turn on the news, it's all about crime and chaos. Stats can be twisted however they want. Who's even checking those numbers? 🤔",-0.19849146486701072
0.21428571428571427,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,"Nah, I don't buy it. Feels like crime's everywhere these days. 🤔",0.0
