bias words,assertatives,factives,hedges,implicatives,report verbs,positive opinion words,negative opinion words,message,polarity
0.21052631578947367,0.0,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,Right on! It's high time the US caught up with the rest of the world. New parents deserve that break to bond with their little ones. Let's make some noise and push for that change! 🙌🍼,-0.9813542688910697
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.05,"Exactly! It's wild that the US hasn't caught up yet. New parents deserve some chill time to bond with their babies. Other countries are way ahead, and we need to step it up! Time for a change! 🍼💪",-0.9803921568627451
0.21621621621621623,0.0,0.0,0.05405405405405406,0.02702702702702703,0.0,0.02702702702702703,0.0,"Absolutely! It's about time the US catches up. New parents deserve that bonding time without stressing about work. Other countries are setting the bar, and we need to step up! Let's make it happen! 🚀👨‍👩‍👧‍👦",0.9643201542912246
0.18604651162790697,0.023255813953488372,0.0,0.023255813953488372,0.0,0.023255813953488372,0.046511627906976744,0.0,"Couldn't agree more! It's 2023, and it's about time the US steps up. New parents deserve that time to bond without stressing over work. Other countries are doing it right, so why can't we? Let's catch up! 🍼💪",0.9789525208027411
0.13043478260869565,0.0,0.0,0.043478260869565216,0.0,0.021739130434782608,0.021739130434782608,0.043478260869565216,"Preach it! 🙌 It's wild that we still don't have this sorted. New parents deserve that time to bond and not stress about work. Seriously, catch up, US! Other countries are way ahead on this, and it's about time we join them! 💪👶",-0.3282994090610637
0.27586206896551724,0.0,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,"Right? It's about time the US steps up its game! 🍼💪 Other places are way ahead, and new parents deserve that support. Let's make it happen! 🙏",0.9718172983479105
0.1388888888888889,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.05555555555555555,"Absolutely! It's wild that the US is lagging here. New parents deserve that time for their families. Other countries are setting the bar, and we gotta catch up! Let's make it happen! 🙌💼",-0.9823182711198428
0.17142857142857143,0.0,0.0,0.02857142857142857,0.0,0.0,0.05714285714285714,0.0,"Sure, but let's not act like it's that simple. Not every country has the same needs or systems. Plus, there's a lot more to consider like how businesses would handle it. 🤷‍♂️",0.9828009828009828
0.21739130434782608,0.0,0.0,0.0,0.0,0.021739130434782608,0.043478260869565216,0.021739130434782608,"Absolutely! 💯 New parents need that time to adjust and bond without the stress of work. It's a basic right! Other countries are showing us how it's done, and it's time for the US to catch up. Let's push for change! 🚀",0.3282994090610637
0.23333333333333334,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,Absolutely! It's crazy how the US is lagging behind on this. New parents need that time for their family. Let’s keep pushing for what's right! 💪👶,-0.33003300330033003
0.20588235294117646,0.029411764705882353,0.0,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,Totally agree! 🤟 It's crazy how behind the US is on this. New parents need that time to bond and adjust. It's a win-win for everyone! Let's push for change! 🌍❤️,-0.9671179883945841
0.22580645161290322,0.03225806451612903,0.0,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,0.06451612903225806,"Totally agree! It's crazy how far behind we are. Parents need that time to be with their babies, not worrying about their jobs. Time to join the modern world! 💪👶❤️",-0.32992411745298583
0.24324324324324326,0.0,0.0,0.02702702702702703,0.05405405405405406,0.0,0.05405405405405406,0.05405405405405406,Absolutely! It's crazy how behind the US is on this. New parents need that time to chill and enjoy their babies without stressing about work. Let's keep the pressure on and make it happen! 💪👶,0.0
0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,Why do you think the US hasn't caught up with other countries on this yet? 🤔,0.0
0.14705882352941177,0.0,0.029411764705882353,0.0,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,"It's crazy how the US is so behind on this! 😡 New parents need that time to bond and take care of themselves. Other countries got it right, why can't we? 🤷‍♂️",0.0
0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.0,0.0,Why is the US so behind on this? Will it ever change or nah? 🤷‍♂️ What do y'all think?,0.0
0.18181818181818182,0.045454545454545456,0.0,0.0,0.022727272727272728,0.045454545454545456,0.045454545454545456,0.022727272727272728,Totally get where you're coming from! 🤔 It's kinda wild how far behind the US is on this. New parents def need that support. Other countries seem to have it figured out better. 🤷‍♂️ Let's hope for some change soon! 🌟,0.32851511169513803
0.1388888888888889,0.0,0.0,0.0,0.0,0.027777777777777776,0.0,0.027777777777777776,"Absolutely! 🙌 It's crazy how behind the US is on this. New parents need that time to connect and adjust. Other countries are doing it, why not us? Let's rally for this change! 💪❤️",-0.9652509652509652
0.15384615384615385,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.038461538461538464,"It's wild, right? So many countries got this sorted ages ago. Time for the US to get with the program! Parents need that support! 👶💪",0.3304692663582287
0.1794871794871795,0.05128205128205128,0.0,0.0,0.0,0.05128205128205128,0.0,0.02564102564102564,"Totally agree! It's wild that the US is so behind on this. New parents need that time to adjust and bond. Other places have figured it out, so why not us? 🤔 Let's hope things change soon!",-0.9624639076034648
0.15,0.0,0.0,0.025,0.0,0.025,0.075,0.0,"Seriously? 🙄 Just because other countries do it doesn't mean we have to follow. Paid leave isn't a right, it's a privilege. People should plan better and not rely on the government for everything. Get real! 💸",0.9868421052631579
0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,"It's crazy that the US still doesn't have paid leave for new parents! 😤 So many other countries have it figured out, why can't we? It's 2023, time for a change! 🍼👶",-0.9652509652509652
0.05405405405405406,0.0,0.0,0.0,0.0,0.0,0.02702702702702703,0.0,"Nah, not really. The US has its own way of doing things. 🤷‍♂️ 12 weeks unpaid is still something, and some states got paid leave too. Not everything has to be like the rest of the world.",0.9643201542912246
0.21875,0.0625,0.0,0.03125,0.0,0.0625,0.0,0.0,"Nah, not everyone thinks that's the way to go. Some folks say it's not the government's job to pay for leave. 🤷‍♂️ Different strokes for different folks, I guess!",0.0
0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,Right? It's wild that the US is still lagging on this. Other places figured it out ages ago. Time for a change! 🚼✊,-0.9881422924901185
0.13043478260869565,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.08695652173913043,Isn't it wild how the US is still lagging on parental leave? Do you think it's time for a change? 🤔💼,-0.9886307464162135
0.18421052631578946,0.02631578947368421,0.0,0.02631578947368421,0.0,0.07894736842105263,0.02631578947368421,0.02631578947368421,Totally feel ya! 😤 It's wild how behind the US is on this. Parents def need that support and time off. Other countries are killin' it with their policies. Let's hope for some change soon! 🤞,0.0
0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.0,"Why is the US so behind on this? 🤷‍♂️ Do you think they'll ever change it, or nah? 🤔",0.0
0.0851063829787234,0.0,0.02127659574468085,0.02127659574468085,0.0425531914893617,0.0,0.0,0.0,"Why should we care what other countries do? 🤔 The U.S. has its own way, and if parents want time off, they can plan for it. Not everything needs to be handed on a silver platter. Besides, who’s gonna pay for all this? 🤷‍♂️",0.0
0.05555555555555555,0.05555555555555555,0.0,0.0,0.0,0.1111111111111111,0.05555555555555555,0.0,Why do you think the U.S. is so behind on this? 🤔 Would love to hear some thoughts!,0.9823182711198428
0.21212121212121213,0.030303030303030304,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,Totally agree! It's crazy how behind the US is on this. New parents need that time to bond and heal. It's a win-win for everyone! Let's push for change! 🙌❤️,0.0
0.125,0.0,0.0,0.0,0.025,0.025,0.0,0.05,"Totally on point! It's wild that we're still lagging behind. New parents need that time, not just for bonding but for sanity too! Other places figured it out, time for the US to get with the program! 🕒🇺🇸",-0.9803921568627451
0.08108108108108109,0.02702702702702703,0.0,0.05405405405405406,0.0,0.02702702702702703,0.0,0.0,"Nah, don’t think it’s that simple. The US does its own thing, and it’s not always about copying other countries. 🤷‍♂️ Plus, not everyone agrees on how it should be done.",0.0
0.2222222222222222,0.027777777777777776,0.0,0.0,0.05555555555555555,0.027777777777777776,0.0,0.05555555555555555,Totally agree! It’s crazy how behind the US is on this. Parents need that time to chill and connect with their babies. We gotta keep the pressure on and make it happen! 💪👶,-0.9823182711198428
0.07407407407407407,0.037037037037037035,0.0,0.0,0.0,0.037037037037037035,0.0,0.037037037037037035,Why does the US lag behind in offering paid leave for new parents? 🤔 What do you think needs to change for this to become a priority?,-0.9737098344693281
0.15789473684210525,0.0,0.0,0.017543859649122806,0.0,0.0,0.03508771929824561,0.0,"Nah, I don't buy it. Why should companies be forced to pay for people to stay home? 🙄 It's called work for a reason. Plus, not everyone wants the government telling them what to do. If it works for some states, let them handle it. No need to make it a big deal for everyone.",0.9722897423432183
0.06060606060606061,0.030303030303030304,0.0,0.0,0.0,0.030303030303030304,0.0,0.06060606060606061,Isn't it crazy that some countries are still lagging behind on this? 🤔 New parents definitely need that time. What do you guys think? Should the US step up its game? 🤷‍♂️,-0.9837678307919331
0.15789473684210525,0.0,0.0,0.02631578947368421,0.0,0.02631578947368421,0.0,0.05263157894736842,"You got it! It's crazy how far behind we are. Parents need that time to bond with their babies, not worry about their next paycheck. Let's catch up with the rest of the world already! 💪🍼",-0.9813542688910697
0.0,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,Why do you think the US hasn't caught up with other countries on this yet? 🤔,0.0
0.09375,0.0,0.0,0.0,0.0,0.03125,0.03125,0.0625,"Yeah, it's kinda wild that the US is lagging behind on this. 🤷‍♂️ New parents definitely need that support. Other countries have it figured out, so why can't we? 🤔",-0.32981530343007914
0.17142857142857143,0.05714285714285714,0.0,0.0,0.0,0.05714285714285714,0.02857142857142857,0.02857142857142857,"Why do you think the US is lagging behind in offering paid leave for new parents? 🤔 Do you think it's time for a change, or is the current system working just fine? 💼👶",0.0
0.1111111111111111,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.08333333333333333,0.027777777777777776,"Right?! It's crazy how behind the times we are. Other places make it work, so why not us? New parents shouldn't have to choose between work and family. We gotta do better! 🤔",0.49554013875123887
0.23333333333333334,0.03333333333333333,0.0,0.0,0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,Totally! It's crazy how far behind the US is on this. New parents need all the help they can get. Let's hope they make some changes soon! 🤞,-0.970873786407767
0.11538461538461539,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,"Why should the US even bother to change? 🤷‍♂️ If people are managing without it, maybe it's not that necessary. What do you think? 🤔",-0.9746588693957114
0.1111111111111111,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.0,"Why should we follow what other countries do? 🤔 America's got its own way of doing things! If someone wants paid leave, they can just save up for it. It's called planning ahead! 🤷‍♂️",0.0
0.18181818181818182,0.06060606060606061,0.0,0.030303030303030304,0.0,0.06060606060606061,0.0,0.030303030303030304,Totally agree! It's crazy that the U.S. is still behind on this. Parents need that time with their babies. Let's hope they wake up and do something about it soon! 🤞👶,-0.968054211035818
0.08888888888888889,0.022222222222222223,0.0,0.044444444444444446,0.0,0.044444444444444446,0.022222222222222223,0.0,"Nah, why should we follow what other countries do? 🤔 Not everything needs to be the same everywhere. If people want paid leave, they should work for it or find a job that offers it. Can't expect everything to be handed to ya! 💁‍♂️",0.9569377990430622
0.2,0.0,0.0,0.05454545454545454,0.0,0.01818181818181818,0.01818181818181818,0.0,"Honestly, why should the government foot the bill for people having kids? 🤔 If you can't afford to take time off, maybe rethink having a baby. It's not the government's job to pay for your life choices. Other countries might do it, but that doesn't mean we have to follow. 🙄",0.947867298578199
0.16666666666666666,0.0,0.08333333333333333,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,"Nah, I don't see it that way. The US has its own way of doing things. Not everything works everywhere, ya know? 🤷‍♂️",0.9765625
0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.0,0.037037037037037035,0.07407407407407407,"Why should the US even bother catching up? 🤷‍♂️ We got bigger issues to tackle. Plus, who needs paid leave when you can just work harder? 💪",-0.3303600925008259
0.17647058823529413,0.029411764705882353,0.0,0.058823529411764705,0.0,0.029411764705882353,0.0,0.058823529411764705,Totally agree! It's crazy how behind we are on this. New parents should have the time to bond with their little ones without worrying about their jobs. Let's push for change! 💪🍼,-0.983284169124877
0.125,0.0,0.0,0.0,0.0,0.05,0.025,0.025,For real! It's crazy that the US still doesn't offer paid leave for new parents. We need to prioritize families and give them the support they deserve. Time to catch up with the rest of the world! 💪🍼,0.0
0.16666666666666666,0.0,0.0,0.0,0.0,0.03333333333333333,0.0,0.06666666666666667,Absolutely! It's crazy that we're still behind on this. New parents need that time to chill and connect with their babies. Let's rally for this change! 💪👶,-0.9852216748768473
0.07142857142857142,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.0,0.0,"Nah, not buying it. The US has its own way of doing things, and it's not always about copying others. People manage without paid leave too. 🤷‍♂️",0.0
0.26666666666666666,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,So true! It's crazy how behind we are on this. New parents need that time to bond and adjust. Let's push for change and make it happen! 💪👶❤️,-0.970873786407767
0.15,0.0,0.0,0.0,0.0,0.025,0.05,0.025,"Honestly, it's wild that the US hasn't stepped up its game on this! 😤 Like, come on, other countries are already doing it. It's time for the US to catch up and support new parents better! 💪",0.3289473684210526
0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,"Why is the US still lagging on this? 🤷‍♂️ Other countries have it figured out, so what's the hold-up?",-0.9803921568627451
0.125,0.020833333333333332,0.0,0.041666666666666664,0.041666666666666664,0.020833333333333332,0.0,0.0,"@user_12 Yeah, but come on, it's 2023! We should be able to figure this out by now. Other countries manage it, why can't we? 🤔 Businesses always find a way to adapt. It’s about time we prioritize families and health over just profits. 💪👶",0.0
0.11428571428571428,0.0,0.0,0.0,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.05714285714285714,It's wild that the US is still lagging behind on this! 😤 So many other countries get it right with paid leave. Time to catch up and support new parents and healthcare needs! 💪,0.0
0.12903225806451613,0.03225806451612903,0.0,0.0,0.0,0.0,0.06451612903225806,0.06451612903225806,"It's crazy, right?! 😡 Can't believe the US is still lagging behind on this. New parents deserve better! Time to catch up with the rest of the world! 🌍💪",0.0
0.28,0.08,0.0,0.0,0.0,0.12,0.04,0.04,Totally agree! It's wild that we're so behind on this. New parents def need more support. Let's hope things change soon! 🤞,0.0
0.07692307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Why is the US so behind on this? Will it ever change? 😅,0.0
0.10526315789473684,0.05263157894736842,0.0,0.0,0.02631578947368421,0.05263157894736842,0.0,0.0,"Nah, I don't think it's that simple. 🤔 Not every country can just copy what others do. The US has its own system and reasons. Change takes time and isn't always the answer for everyone.",0.0
0.1724137931034483,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.06896551724137931,"Totally agree! It's wild how we're lagging behind. Other countries have it figured out, so what's stopping us? It's 2023, time to catch up! 🍼💼",-0.9857072449482503
0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,Do you think the U.S. will ever catch up with other countries on this? 🤔,0.0
0.0967741935483871,0.0,0.0,0.12903225806451613,0.0,0.0,0.03225806451612903,0.0,"Why should we follow what other countries do? 🤔 If people want paid leave, maybe they should just plan better financially. Why should companies be forced to pay for it? 🤷‍♂️",0.9699321047526673
0.11764705882352941,0.0,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,0.029411764705882353,"@user_1 Honestly, it's wild! Like, how is this still a thing? 🤦‍♀️ It feels like every other country has it figured out. Maybe one day they'll catch up, but who knows? 🤷‍♀️",0.0
0.14285714285714285,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.0,0.02857142857142857,"Absolutely! It's wild that we still don't have this sorted. Like, come on, it's 2023! Parents deserve that bonding time without stressing about money. Let's get with the program, USA! 🌍👶💸",-0.966183574879227
0.14705882352941177,0.029411764705882353,0.0,0.0,0.0,0.029411764705882353,0.058823529411764705,0.029411764705882353,"Totally agree! It's like we're stuck in the past while others are moving forward. New parents deserve that time with their babies without stressing over work. Let's catch up, USA! 💪👶",0.32959789057350036
0.04,0.04,0.0,0.0,0.0,0.0,0.0,0.04,"Right?! It's crazy how behind we are on this. So many countries have figured it out already. Time to catch up, for sure! 🍼👶",-0.975609756097561
0.0,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.0,0.0,Do you think the US will ever catch up with other countries on this? 🤷‍♂️,0.0
0.10714285714285714,0.0,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.03571428571428571,It's crazy that the US is so behind on this! 😤 New parents deserve better support. Time to catch up with the rest of the world! 🌍👶,0.33025099075297226
0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.0,0.05555555555555555,Why do you think the US is lagging behind on paid parental leave compared to other countries? 🤔,-0.9823182711198428
0.07692307692307693,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.0,"Nah, not buying it! 🤔 The U.S. has its own system, and some states actually do offer paid leave. It's not all or nothing! 😅",0.0
0.2413793103448276,0.06896551724137931,0.0,0.06896551724137931,0.0,0.06896551724137931,0.0,0.034482758620689655,"Nah, I don't think it's that bad. People have different opinions on what's necessary. Some might say it's more about personal choices and priorities. 🤷‍♂️",-0.9718172983479105
0.0,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.08695652173913043,Isn't it wild how the U.S. is lagging on this? Why do you think we're so behind on paid leave? 🤔,-0.9886307464162135
0.05405405405405406,0.0,0.0,0.02702702702702703,0.0,0.0,0.0,0.08108108108108109,"Seriously, it's wild that the US is lagging behind on this! 🤯 New parents deserve some chill time with their babies without stressing about money. Other countries have it figured out, why can't we? 💸👶",-0.9878169245966414
0.14705882352941177,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.058823529411764705,Absolutely! It's wild that we're still lagging behind on this. Parents deserve that time to focus on their families without stressing over money. Time to step up and make it happen! 🕒💸,-0.983284169124877
0.13636363636363635,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.0,0.0,"True that! 🤔 Some people think companies should handle it, not the gov. Everyone's got their own take on it. 🌍",0.0
0.13043478260869565,0.043478260869565216,0.0,0.0,0.0,0.043478260869565216,0.0,0.13043478260869565,Totally agree! It's wild how we're lagging. New parents deserve a break without stressing over money. Time to step up! 😤💼,-0.9923916639100232
0.13793103448275862,0.0,0.0,0.034482758620689655,0.0,0.0,0.10344827586206896,0.06896551724137931,Who cares? 🤷‍♂️ People need to stop whining about paid leave. Just work hard and you'll be fine. It's not like the world owes you anything! 💪,0.19884668920262477
0.1875,0.0,0.0,0.03125,0.0,0.0,0.03125,0.03125,"Absolutely! It's crazy how behind the US is on this. New parents deserve time to bond with their babies without stressing about work. It's 2023, time for a change! 👶❤️",0.0
0.1875,0.0,0.0,0.0,0.0625,0.0,0.03125,0.0625,Absolutely! It's crazy how behind the US is on this. New parents need that time to adjust and enjoy those first moments. Let's get loud and make it happen! 💪👶,-0.32981530343007914
0.18421052631578946,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.02631578947368421,"Nah, I don't buy it. It's not that simple. Things are different everywhere, and the U.S. has its own way of doing stuff. Maybe it's not perfect, but it's not all bad either. 🤷‍♂️",0.0
0.08333333333333333,0.0,0.0,0.027777777777777776,0.0,0.0,0.027777777777777776,0.027777777777777776,"It's crazy that the US is so behind on this! 😤 New parents deserve some time off without stressing about money. Other countries got it right with paid leave. Time to catch up, America! 🍼🇺🇸",0.0
0.16129032258064516,0.0,0.03225806451612903,0.06451612903225806,0.0,0.0,0.0,0.0,I don't know if that's really true 🤔. Maybe there's more to it than just that. People always have different opinions about how things should be done. 🤷‍♂️,0.0
0.08695652173913043,0.0,0.0,0.0,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.0,Why is the US so behind on this? 🤔 New parents deserve all the support they can get! Time for a change! 💪👶,0.9775171065493646
0.20689655172413793,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.0,"Totally agree! 🙌 Some states are stepping up and making it happen. It's not perfect, but there's progress. Let's give credit where it's due! 💪",0.9857072449482503
0.041666666666666664,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.0,0.0,Why do you think the U.S. is so behind on this? 🤔 Do you think more states will step up and make changes? 🍼💪,0.0
0.16129032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.03225806451612903,"Nah, I don't buy it. 🤔 There's gotta be more to the story. Maybe it's not as bad as it sounds or there's some catch. 🤷‍♂️",-0.9699321047526673
0.11428571428571428,0.0,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,0.02857142857142857,"Nah, the US ain't changing anytime soon. 🤦‍♂️ They love being ""unique"" with their backward policies. It's all about the money, not the people. 💸 Don't hold your breath waiting for change!",0.0
0.16666666666666666,0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,Totally agree! It's wild how other countries are nailing it with paid leave. New parents deserve that time without stressin' about work. We seriously need to catch up! 💪👶,0.0
0.15625,0.03125,0.0,0.0,0.0,0.03125,0.09375,0.0625,"It's crazy, right?! 😤 Can't believe the US is still lagging behind on this. New parents deserve better support! Time to catch up with the rest of the world. 🌍👶",0.1987281399046105
0.2,0.0,0.0,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,"Wait, so the US doesn't have paid leave for new parents? 😳 That's wild! How do people manage with a new baby and no paid time off? 🤔",-0.970873786407767
0.0,0.043478260869565216,0.0,0.043478260869565216,0.043478260869565216,0.043478260869565216,0.08695652173913043,0.0,Why should we settle for less when other countries can do better? 🤷‍♂️ Why can't the U.S. guarantee paid leave nationwide? 💸,0.9886307464162135
0.13636363636363635,0.0,0.0,0.0,0.0,0.045454545454545456,0.09090909090909091,0.09090909090909091,It's crazy how the US is lagging behind on this! 😤 New parents deserve better support. Time for a change! 🍼💪,0.0
0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.02631578947368421,0.0,"Nah, that's not true! The US has FMLA, which gives unpaid leave. It's not perfect, but it's something. 🤷‍♂️ Some states have their own paid leave laws too. It's not just black and white!",0.9633911368015414
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,That's wild! 😮 It's 2023 and still no paid leave for parents in the US? Other countries are way ahead on this. We gotta catch up! 💼👶,-0.970873786407767
0.10526315789473684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,What's your take on the U.S. being one of the few countries without guaranteed paid parental leave? 🤔,0.0
0.09523809523809523,0.0,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.0,Why should the U.S. change its system just cuz other countries do it differently? 🤔 Isn't unpaid leave enough? 🤷‍♂️,0.9794319294809011
0.2222222222222222,0.0,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.07407407407407407,0.0,"Right on! 🙌 It's about time we see some positive changes. Those states are setting a great example! Hopefully, the rest will catch up soon. 🤞",0.986679822397632
0.2222222222222222,0.027777777777777776,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,"It's crazy how the U.S. still doesn't guarantee paid leave for new parents! 🤯 Like, come on, it's 2023! Other countries are way ahead on this. It's time for a change! 💪",0.0
0.030303030303030304,0.0,0.0,0.06060606060606061,0.0,0.0,0.030303030303030304,0.030303030303030304,"Ugh, here we go again 🙄... People always whining about this. Maybe it's not perfect, but hey, it is what it is. Not everything is about keeping up with other countries. 🤷‍♂️",0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Why is the U.S. so behind on paid parental leave when so many other countries have it sorted? 🤔,0.0
0.125,0.0,0.0,0.0,0.0,0.08333333333333333,0.041666666666666664,0.08333333333333333,"Totally wild! 😤 So many countries got this figured out already. New parents need support, not stress. Let's step it up, US! 🚀",-0.33068783068783064
0.0625,0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,Why do you think the US is still behind on paid leave for new parents? 🤔,0.0
0.125,0.0,0.0,0.0,0.0,0.0,0.03125,0.03125,"That sucks, right? 😕 It's 2023, and still no guaranteed paid leave for new parents? Like, come on, US, step up your game! Other countries got this sorted ages ago. 🤷‍♂️",0.0
0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nah, that's not true. There's no way the US is that behind. 🤔",0.0
