bias words,assertatives,factives,hedges,implicatives,report verbs,positive opinion words,negative opinion words,message,polarity
0.1875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,What’s the deal with Zelenskyy getting involved in US politics? 🤔 Shouldn't he be focusing on his own country instead of playing favorites in another nation's elections? 🙄,0.0
0.0,0.0625,0.0,0.0,0.0,0.0625,0.0625,0.0,Do you think Zelenskyy actually influenced anything by doing this? 🤔 Politics never ceases to amaze!,0.984251968503937
0.13793103448275862,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.0,0.034482758620689655,"Isn't it kinda weird for a foreign leader to get involved in another country's elections? 🤔 Like, shouldn't they focus on their own stuff? Just sayin'...",-0.9718172983479105
0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,Who even believes this stuff? Zelenskyy has no business meddling in US elections! 🙄 Just stop with the excuses already! ,-0.9803921568627451
0.07142857142857142,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.10714285714285714,"That sounds wild! 😮 Can't believe everything you hear tho. Politics always has some crazy twists and turns, but this one seems a bit out there. 🤔",-0.9907529722589168
0.06060606060606061,0.030303030303030304,0.0,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.030303030303030304,"Isn't it wild how politics can cross borders like that? 🌎 Do you think this kind of international involvement actually makes a difference in elections, or is it just more drama? 🤔",0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Totally! Politics always keeps us on our toes. 😅 Zelenskyy popping up in Pennsylvania is def a surprise move. Keeps the drama alive! 🎭,0.0
0.11538461538461539,0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,"Isn't it wild how people jump to conclusions? 🤔 Just because Zelenskyy visited PA doesn't mean he's meddling in elections. Chill, folks! 😅",-0.9746588693957114
0.1111111111111111,0.0,0.0,0.05555555555555555,0.0,0.0,0.08333333333333333,0.0,"Zelenskyy showing some love for Kamala? That’s awesome! 🌟 Leaders supporting each other across borders is what we need more of. Politics should be about building bridges, not walls. Let’s go! 🌍💪",0.9881422924901185
0.15384615384615385,0.0,0.0,0.038461538461538464,0.0,0.0,0.0,0.038461538461538464,Zelenskyy in Pennsylvania? 🤔 Why's a foreign leader even involved? Feels sketchy to me! 🤨 Is this really about global reach or something else? 🤷‍♂️,-0.9746588693957114
0.125,0.0,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,"Politics shouldn't be a global party! 🎉 Ukraine's prez shouldn't be anywhere near our elections. 🤨 Keep it local, folks! 🗳️",0.0
0.03571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,"So, are we just gonna ignore the fact that Zelenskyy is getting involved in US politics now? 🤔 Isn't this crossing a line or what? 🤨",-0.9727626459143969
0.0625,0.0,0.0,0.03125,0.0,0.0,0.0,0.03125,"Isn't it kinda weird when international leaders dive into other countries' elections? 🤨 Like, should they just focus on their own stuff? Or is this just how politics roll now? 🤷‍♂️",-0.9689922480620154
0.14,0.0,0.0,0.0,0.0,0.02,0.06,0.0,"Zelenskyy is just showing support for people who align with his views! 🌍🤝 It's not like he's the first to do it. Plus, he's got a lot on his plate with everything happening at home, so if he’s speaking up, it must be important! 🤷‍♂️",0.9836065573770492
0.11764705882352941,0.0,0.0,0.0,0.0,0.0196078431372549,0.0,0.058823529411764705,"Lol, that's such a stretch! Zelenskyy was just thanking workers at the plant. People need to chill and stop making everything a conspiracy. 🙄 Just cuz he was there with Shapiro doesn't mean he's meddling in elections. Come on, folks, let's not blow things outta proportion! 🤦‍♂️",-0.983284169124877
0.1,0.0,0.025,0.0,0.0,0.025,0.025,0.025,"Totally! It's wild how things play out on the world stage. Zelenskyy stepping in is a bold move! 🕺 Politics is like a never-ending drama, and I'm here for it! 🎭 Let's see what happens next! 🚀",0.0
0.0967741935483871,0.0,0.0,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,"Nah, that's not true. Zelenskyy didn't do any of that. People love to twist things for drama. 🤷‍♂️ Politics is already a circus, no need to add more clowns.",0.0
0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,What's up with all the drama about Zelenskyy in Pennsylvania? 🤔 Is it really election interference or just a friendly visit? ,0.0
0.05,0.0,0.0,0.05,0.0,0.0,0.05,0.05,"Zelenskyy in PA for Harris? 🤔 Sounds sketchy! Foreign leaders should stay out of US politics. Not cool, man! 🚫👎",0.0
0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.05,Why's he even meddling in US politics? 🤔 Shouldn't he focus on his own country's issues? 🤨,-0.9803921568627451
0.15789473684210525,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,0.10526315789473684,"Politics is def wild, right? 🌍🍿 It's kinda crazy how things go international like this. Keeps things spicy!",0.0
0.075,0.025,0.0,0.025,0.0,0.025,0.025,0.05,"Wow, that's a wild claim! 🤔 From what I heard, Zelenskyy was just thanking workers at a plant, not campaigning. Legal experts are saying it's not election interference. People love to jump to conclusions without checking facts! 🤷‍♂️",-0.3289473684210526
0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Nah, not really a big deal. Just thanking some workers, nothing more. No campaign stuff here! 🤷‍♂️",0.0
0.12903225806451613,0.0,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903,0.0,Absolutely! Zelenskyy knows what's up! 🌟 It's all about teamwork and showing that politics ain't just local anymore. Harris getting that international nod is a big win! 👏💪,0.9699321047526673
0.13333333333333333,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.1,0.03333333333333333,"Wow, Zelenskyy getting involved in US politics? That's wild! 🌍🇺🇸 Guess he really believes in Harris. But hey, isn't it cool to see international support like this? 😅",0.4962779156327544
0.17647058823529413,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.058823529411764705,"Nah, I don't buy it. Zelenskyy should focus on his own country instead of meddling in US politics. 🤦‍♂️ It's not a team-up, it's just unnecessary interference. Keep it real, folks!",-0.983284169124877
0.10526315789473684,0.05263157894736842,0.0,0.0,0.05263157894736842,0.05263157894736842,0.10526315789473684,0.0,Do you think it's cool for international leaders to get involved in other countries' politics like that? 🤔,0.9905894006934126
0.13793103448275862,0.0,0.0,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.0,0.10344827586206896,Politics can get wild sometimes! 🤯 It's always a twist when leaders show up in unexpected places. Wonder how this will play out in the long run. 🤔,-0.9904258831297458
0.13333333333333333,0.0,0.0,0.03333333333333333,0.0,0.0,0.06666666666666667,0.0,Absolutely! 🌟 Zelenskyy and Harris joining forces is like a dynamic duo in action! 🌎💥 It's all about building those global connections and shaking things up in politics! 🚀🙌,0.9852216748768473
0.1,0.0,0.0,0.025,0.0,0.0,0.0,0.05,"Nah, I’m not buying it! 🤨 Zelenskyy should just stick to his own country’s issues instead of meddling in US politics. Harris doesn’t need this kind of drama. This is just a distraction! 🙄",-0.9803921568627451
0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,Is it really a power move though? 🤔 Or just a regular visit? What do y'all think about leaders getting involved in other countries' politics? 🌐🗳️,0.0
0.1,0.1,0.0,0.1,0.0,0.1,0.0,0.05,"Whoa, that's a wild claim! 🤔 Politics always has some drama, huh? What do you guys think about this?",-0.9803921568627451
0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,0.0,"Crazy times, right? 🤯 Politics always keeps us on our toes. Wonder how this will play out in the long run. 🤔",0.9784735812133072
0.034482758620689655,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.034482758620689655,"Totally! 🤣 People love to blow things out of proportion. Zelenskyy just doing his thing, not like he was out there handing out flyers or something. Chill, folks! 😎",0.3301419610432486
0.0625,0.0,0.03125,0.03125,0.0,0.03125,0.0625,0.0,Absolutely! Zelenskyy stepping in is a game changer! 🌟 It's awesome to see leaders backing each other across borders. Politics is all about alliances and this is a strong one! 💪✨,0.984251968503937
0.13043478260869565,0.0,0.043478260869565216,0.0,0.0,0.0,0.13043478260869565,0.0,"Big moves, right? 🌍 It's like bringing international drama to the local stage! Politics just got a whole lot more interesting. 🤔",0.9923916639100232
0.16,0.04,0.0,0.0,0.0,0.04,0.04,0.0,What's your take on Zelenskyy's visit to Pennsylvania? 🤔 Do you think it was just a friendly gesture or something more political? 🗳️,0.975609756097561
0.14814814814814814,0.0,0.0,0.0,0.0,0.07407407407407407,0.1111111111111111,0.0,Absolutely! Zelenskyy showing support for Harris is such a boss move! 🔥 It's awesome how politics is becoming more global and interconnected. International support FTW! 🌐💪,0.9910802775024777
0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.034482758620689655,"Wait, is it really backing Harris though? 🤔 Seems like just a visit to thank workers. But yeah, politics can be a rollercoaster! 🎢 What do you guys think?",0.3301419610432486
0.15384615384615385,0.038461538461538464,0.0,0.0,0.0,0.0,0.07692307692307693,0.0,"Zelenskyy stepping in is massive! 🌍 It's like he's saying, ""Hey, this is important!"" It's gonna stir things up for sure. 👀🔥",0.9871668311944719
0.18181818181818182,0.0,0.0,0.0,0.0,0.06060606060606061,0.06060606060606061,0.0,"Wow, Zelenskyy showing support for Harris? That's bold! 🌟 I mean, if he's stepping in, it must be serious. Maybe he sees something in her that's good for everyone. 🤔✌️",0.9837678307919331
0.125,0.0,0.0,0.03125,0.0,0.0,0.03125,0.0,Absolutely! 🌟 Zelenskyy knows what's up! It's all about playing the long game and building those alliances. Harris and Zelenskyy teaming up is like a dream team in politics! 🌐💪,0.9689922480620154
0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,"Nah, it ain't really about interference. Zelenskyy wasn't campaigning. Just a visit to thank workers, not a political move. 🤷‍♂️",0.0
0.10714285714285714,0.0,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,0.03571428571428571,"Yeah, it's kinda wild seeing these global leaders hanging out and stuff. Makes you wonder what's next! 🤔 Politics is def more entertaining these days! 😂🌟",0.33025099075297226
0.11428571428571428,0.0,0.02857142857142857,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,"Zelenskyy stepping in is a game-changer! 🌍 It's like having a superstar backing you up! 💪 This is gonna stir things up big time, can't wait to see the ripple effect! 🌊🔥",0.966183574879227
0.16666666666666666,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,0.08333333333333333,0.041666666666666664,0.0,"""Isn't it awesome to see such global teamwork? 🤔 Do you think this kind of collaboration could change the future of politics? 🤝✨""",0.9765625
0.10416666666666667,0.0,0.0,0.020833333333333332,0.020833333333333332,0.0,0.020833333333333332,0.0,"Zelenskyy should just stay out of US politics! 🤦‍♂️ Why's he even getting involved in our elections? It's not his place to be there, especially when there's so much going on in Ukraine. Feels like he's just trying to get attention for himself. 🙄",0.9541984732824427
0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.029411764705882353,0.08823529411764706,0.08823529411764706,"Sounds like a wild rumor to me 🤔. I mean, why would Zelenskyy be involved in US elections like that? Seems a bit far-fetched. People love to stir the pot with these stories! 🤷‍♂️",0.0
0.14705882352941177,0.029411764705882353,0.0,0.0,0.0,0.029411764705882353,0.0,0.058823529411764705,"Yeah, it's wild! 🤪 But honestly, people are blowing this way out of proportion. Zelenskyy was just there to say thanks, not mess with elections. Let's not jump to conclusions, folks! 🙄",-0.983284169124877
0.16,0.0,0.0,0.02,0.0,0.04,0.06,0.02,"@user_11 Dude, come on! Zelenskyy is a smart guy, and he knows what he's doing. If he wants to support someone, why not? Politics is all about alliances and support! 🤷‍♀️ Plus, he's just trying to help out a friend. Let's not blow things out of proportion!",0.4938271604938271
0.13636363636363635,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,Why's Zelenskyy poking his nose in US politics? 🤨 Shouldn't he be dealing with his own country's issues? 🤷‍♂️,-0.9784735812133072
0.12,0.0,0.0,0.0,0.0,0.0,0.04,0.04,"""Isn't it kinda weird for a foreign leader to pop up in US politics like that? 🤔 What's the real deal here? 🌍🤷‍♀️""",0.0
0.09090909090909091,0.045454545454545456,0.0,0.0,0.0,0.045454545454545456,0.0,0.045454545454545456,Do you think this kind of international involvement actually makes a difference in elections? 🤔 Or is it just more noise? 📢,-0.9784735812133072
0.13043478260869565,0.08695652173913043,0.0,0.0,0.0,0.08695652173913043,0.0,0.043478260869565216,"Anyone else think it's kinda wild to imagine Zelenskyy getting involved in US elections? 🤔 Like, what's the deal with that?",-0.9775171065493646
0.13513513513513514,0.0,0.05405405405405406,0.0,0.0,0.02702702702702703,0.05405405405405406,0.02702702702702703,"Wow, Zelenskyy is really stepping up his game! 😅 It's interesting to see international figures getting involved in US politics. Maybe it shows how important these elections are on a global scale. 🌍 What a twist!",0.3292723081988805
0.12903225806451613,0.0,0.0,0.03225806451612903,0.0,0.0,0.0967741935483871,0.03225806451612903,"Man, Zelenskyy should just stick to handling his own country's issues instead of popping up in the US like that. 🙄 Feels like he's overstepping a bit. Not cool.",0.4961548002976929
0.0,0.04,0.0,0.04,0.0,0.04,0.0,0.0,Is it really a power move or just politics as usual? 🤔 What do you guys think about leaders getting involved in other countries' elections?,0.0
0.0,0.0,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.0,"Totally get what you're saying! 🤷‍♂️ Shouldn't they stick to their own biz? Like, isn't there enough to handle at home already? 🤔",0.9746588693957114
0.1724137931034483,0.0,0.06896551724137931,0.034482758620689655,0.0,0.06896551724137931,0.0,0.0,That's one way to look at it! 🌍 But others might see it as meddling in US politics 🤔. Let's see how it all plays out! 🎬,0.0
0.09375,0.0,0.0,0.03125,0.0,0.0,0.0625,0.09375,Seriously? Zelenskyy should stick to his own country’s issues instead of poking his nose in US politics. 🤔 Feels like a distraction from real problems. Not cool at all! 🙄,-0.1987281399046105
0.17857142857142858,0.0,0.0,0.03571428571428571,0.0,0.0,0.0,0.0,"Nah, it's just more drama! 🤷‍♂️ Zelenskyy should focus on his own country instead of poking his nose in US politics. This isn't his business! 🙄",0.0
0.05,0.025,0.0,0.0,0.025,0.025,0.0,0.025,"Totally wild! 🌍 I think it does make a difference. When big names get involved, it creates a buzz and grabs attention. Plus, it shows how interconnected the world is now. Drama or not, it definitely shakes things up! 🎭",-0.9615384615384615
0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.041666666666666664,0.0,"Do you think it's cool for foreign leaders to get involved in other countries' elections, or should they stay out of it? 🤔🌍",0.9765625
0.17857142857142858,0.03571428571428571,0.0,0.0,0.0,0.03571428571428571,0.0,0.07142857142857142,"Yo, people are making a big deal outta nothing! Zelenskyy was just there to say thanks, not to mess with elections. Chill, not everything's a conspiracy! 🤷‍♂️",-0.9861932938856016
0.09090909090909091,0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,Zelenskyy in the mix? That's wild! 🌍 But not sure if it's a game-changer or just politics as usual. 🤷‍♂️,-0.9784735812133072
0.15,0.0,0.0,0.025,0.0,0.0,0.05,0.075,"Zelenskyy is the man! 🙌 He knows what's up and is just supporting good leadership! 💪 People need to chill and stop making a fuss about it. Let’s focus on the real issues, not the drama. 🤷‍♂️",-0.19841269841269837
0.125,0.025,0.0,0.025,0.025,0.025,0.025,0.05,"Wait, what? Zelenskyy in PA for Harris? 🤔 That's a twist! But legal folks say it's not election interference, so it seems like a stretch. Let's keep an eye on the facts, not just the drama! 🧐",-0.3289473684210526
0.10344827586206896,0.0,0.0,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,"Nah, it’s just more drama. People love to make a big deal out of nothing. 🤷‍♂️ Politics is already messy enough without dragging other countries into it!",0.0
0.19047619047619047,0.0,0.023809523809523808,0.0,0.0,0.047619047619047616,0.023809523809523808,0.023809523809523808,"Wow, Zelenskyy getting involved in US politics? 🤯 That's wild! If true, it just shows how much influence he thinks he has. But honestly, politicians always find a way to mix things up, right? Let's see how this unfolds! 🍿",0.0
0.07692307692307693,0.0,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,0.0,Sounds like a stretch to me 🤔. Just visiting a plant doesn't mean he's campaigning. People love to jump to conclusions these days! 😂,0.9871668311944719
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,"Why so dramatic? 😆 He was just thanking workers, not campaigning. No interference here, just a visit. Chill out! 😎",-0.9803921568627451
0.17857142857142858,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.10714285714285714,0.0,Absolutely! It's awesome to see leaders from different countries working together. Zelenskyy supporting Harris shows some real international solidarity! 💪🌎 It's a game-changer in politics! 🎉,0.9907529722589168
0.05405405405405406,0.0,0.0,0.02702702702702703,0.0,0.02702702702702703,0.02702702702702703,0.08108108108108109,"Zelenskyy probably just wanted to hang out with his buddy Shapiro and check out some ammo! 😂 I mean, come on, calling it election interference is a stretch. People love to blow things out of proportion! 🙄",-0.49541738915035916
0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wait, what? Zelenskyy in Pennsylvania for Harris? 🤔 Is that even true?",0.0
0.043478260869565216,0.043478260869565216,0.0,0.043478260869565216,0.0,0.043478260869565216,0.0,0.0,Why are people so quick to jump to conclusions about Zelenskyy? 🤔 Isn't he just thanking workers? What do y'all think? 🧐,0.0
0.17142857142857143,0.0,0.02857142857142857,0.0,0.0,0.11428571428571428,0.05714285714285714,0.05714285714285714,"Wow, Zelenskyy getting involved in US politics? That's wild! 🤯 I mean, it's kinda cool to see international leaders showing support, but it does raise some eyebrows. 🤔 Politics is a tricky game!",0.0
0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.05555555555555555,0.027777777777777776,Zelenskyy just showing some love to the workers in Scranton! 🇺🇦🇺🇸 It's not like he was out there waving campaign signs or anything. People need to chill and stop making drama out of nothing. 🤷‍♂️,0.32938076416337286
0.18421052631578946,0.05263157894736842,0.02631578947368421,0.05263157894736842,0.0,0.07894736842105263,0.10526315789473684,0.0,"Totally agree! 🌍💪 It's inspiring to see leaders working together like this. Who knows, maybe this kind of collaboration will make politics more about unity than division. Let's hope for more of these positive vibes! 🤞🎉",0.9905894006934126
0.18421052631578946,0.0,0.02631578947368421,0.02631578947368421,0.0,0.05263157894736842,0.10526315789473684,0.02631578947368421,"Zelenskyy is just trying to support democracy and good leadership! 🌟 It's great to see leaders standing up for each other. Let's not blow this out of proportion. Politics is all about alliances and friendships, right?",0.5954743946010321
0.07142857142857142,0.0,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.07142857142857142,Anyone else find it weird that Zelenskyy would get involved in US elections? 🤔,-0.9861932938856016
0.03225806451612903,0.06451612903225806,0.0,0.0,0.0,0.06451612903225806,0.03225806451612903,0.0,Why do people think Zelenskyy was interfering in the elections? 🤔 Just because he visited a plant in Pennsylvania? Seems like a stretch to me! What do you guys think? 🤷‍♂️,0.9699321047526673
0.23529411764705882,0.0,0.058823529411764705,0.058823529411764705,0.029411764705882353,0.08823529411764706,0.08823529411764706,0.029411764705882353,"Wow, that's wild! Zelenskyy getting involved like that? 😲 I mean, it's kinda cool to see international support for Harris! Shows how much people around the world care about US elections. 🌍💪",0.49578582052553305
0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,"Zelenskyy just showing gratitude to the workers! 🇺🇦🇺🇸 No election interference here, just some good vibes and appreciation. People need to chill and stop making drama out of nothing! 😅",0.0
0.25806451612903225,0.0,0.03225806451612903,0.03225806451612903,0.0,0.06451612903225806,0.12903225806451613,0.0,"Wow, Zelenskyy stepping up for Kamala! 🌟 That's some international support right there! It's good to see leaders backing each other up. Politics is all about alliances, right? 🤝",0.9923096005953858
0.1724137931034483,0.0,0.0,0.0,0.0,0.0,0.10344827586206896,0.0,Zelenskyy supporting Kamala? That's awesome! 🌟 It shows he knows what's up and who's got the right vision. Love seeing global leaders backing each other. 💪,0.9904258831297458
0.23076923076923078,0.0,0.0,0.038461538461538464,0.0,0.038461538461538464,0.15384615384615385,0.038461538461538464,"Zelenskyy is just showing support for democracy! 🌟 It's all about building strong alliances and friendships. Nothing wrong with a little international love, right? 🌍💙",0.5968961400716275
0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,"Wait, what? 🤔 Can a foreign leader even do that? Isn't that like a big no-no in politics? 😬",0.9803921568627451
0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Wait, did Zelenskyy really campaign in Pennsylvania for Kamala Harris? 🤔 What's going on with that?",0.0
0.0,0.0,0.0,0.09523809523809523,0.0,0.047619047619047616,0.047619047619047616,0.14285714285714285,"Lol, sounds like some wild rumors going around 🤔. I doubt Zelenskyy is flying over just to campaign in Pennsylvania 😂.",-0.4973887092762994
0.07894736842105263,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,0.07894736842105263,Zelenskyy just visiting a plant in Pennsylvania and thanking workers doesn't equal election interference! 🙄 People love to twist things up. Legal experts even said it’s not interference. It’s all good vibes! 🌟,-0.19849146486701072
0.09090909090909091,0.030303030303030304,0.0,0.0,0.0,0.030303030303030304,0.0,0.030303030303030304,"Nah, that's not what happened. Zelenskyy was just thanking workers at a plant, not campaigning for anyone. 🤷‍♂️ Legal experts say it ain't election interference. Let's not jump to conclusions!",-0.968054211035818
0.225,0.025,0.025,0.0,0.0,0.075,0.1,0.0,"Wow, Zelenskyy showing support for Kamala Harris is 🔥! He's got some guts, stepping into the US political scene like that. It's amazing to see international leaders getting involved and showing support for what they believe in. 💪🌍",0.9900990099009901
