bias words,assertatives,factives,hedges,implicatives,report verbs,positive opinion words,negative opinion words,message,polarity
0.14285714285714285,0.0,0.0,0.0,0.047619047619047616,0.0,0.09523809523809523,0.09523809523809523,Totally! It's like watching a train wreck in slow mo. 🚂💥 Fingers crossed they get it right this time! 🤞,0.0
0.10344827586206896,0.06896551724137931,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,0.06896551724137931,Totally! It's crazy how much money is wasted during shutdowns. Imagine what we could do with those billions! 🤯 Let's hope they figure it out soon! 🙏,-0.9857072449482503
0.1111111111111111,0.0,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.07407407407407407,"Seriously, it's so frustrating! 😤 All that money wasted and for what? It's like they never learn! Hope they get their act together soon. 🤞",-0.3303600925008259
0.13333333333333333,0.1,0.0,0.0,0.03333333333333333,0.06666666666666667,0.0,0.0,"Why do shutdowns always seem to happen? Like, can't they just figure it out before it gets to that point? 🤔 How do y'all think this affects everyday people?",0.0
0.16666666666666666,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,"Nah, I don't buy it. 🤔 People always say it costs billions, but where's the proof? Maybe it's just exaggerated. 🤷‍♂️",0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10526315789473684,Did those shutdowns really hit the economy that hard? 🤔 Anyone got numbers on how much was actually lost?,-0.9905894006934126
0.08,0.0,0.0,0.0,0.04,0.0,0.08,0.08,Why do we always end up in this mess? Can't they get it together for once? 🤬 It's like they enjoy wasting billions!,0.0
0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,Do shutdowns really hit the economy that hard or is it just political drama? 🤔,-0.9852216748768473
0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.06666666666666667,0.03333333333333333,0.1,"Yeah, it's crazy how much damage they do! 😩 You'd think we'd learn from past mistakes, but nope! Fingers crossed for a better approach next time. 🤞",-0.4962779156327544
0.2,0.0,0.0,0.0,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,"Right?! It's just madness! 🤯 Every time this happens, it's like we're just burning money for no reason. They need to get their act together, seriously! 🙄",-0.33003300330033003
0.07317073170731707,0.0,0.024390243902439025,0.0,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,Why do we keep letting them play with our money like this? 🤔 Seems like they never learn from past mistakes. What's the point of electing these folks if they can't avoid the same mess over and over? 😤,0.0
0.034482758620689655,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,Why do you think politicians can't just fix this mess before it gets out of hand? 🤔 Is it really just drama or is there more to it?,-0.9718172983479105
0.15625,0.0,0.0,0.03125,0.03125,0.0,0.0625,0.0625,Seriously! It's like deja vu every time. 🙄 All that money wasted could've done so much good elsewhere. They need to get their act together and stop this madness! 🤦‍♂️,0.0
0.1935483870967742,0.0,0.0,0.0,0.03225806451612903,0.0,0.03225806451612903,0.06451612903225806,Right? It's like watching a bad rerun! 📺 All that drama and for what? Just hurts everyone in the end. Here's hoping for some common sense next time. 🤞,-0.32992411745298583
0.06896551724137931,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.0,0.10344827586206896,Why are we still dealing with this mess? 🤦‍♂️ They never learn! What a waste of time and money! Who's gonna pay for all this nonsense? 🙄,-0.9904258831297458
0.17647058823529413,0.029411764705882353,0.0,0.0,0.0,0.0,0.029411764705882353,0.058823529411764705,"Nah, it's not that bad. 🙄 People love to exaggerate these things. It's just politics as usual, and life goes on. Not everything is as dramatic as they make it seem. 🤷‍♂️",-0.32959789057350036
0.09090909090909091,0.0,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.0,0.0,0.030303030303030304,"Ugh, seriously? 🙄 Like they care about our economy! It's just another political drama. They always mess it up and we pay the price. Not holding my breath for any change! 😒",-0.968054211035818
0.2413793103448276,0.0,0.0,0.034482758620689655,0.06896551724137931,0.034482758620689655,0.06896551724137931,0.034482758620689655,"Ugh, tell me about it! It's like watching a bad rerun. 🙄 We need to keep things running smoothly. Fingers crossed for some common sense next time! 🤞",0.3301419610432486
0.08333333333333333,0.027777777777777776,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,"Nah, I don't buy it. 🤔 They always say it costs billions, but who really knows? It’s not like they’re giving us a breakdown of where all that money goes. 🤷‍♂️",0.0
0.1,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,@user_7 For real! It's wild how much gets wasted. That money could've been used for so many better things. Hoping they get their act together next time! 🤞💸,-0.33003300330033003
0.05555555555555555,0.0,0.027777777777777776,0.027777777777777776,0.027777777777777776,0.0,0.027777777777777776,0.05555555555555555,"Shutdowns are just a big mess! 🤦‍♂️ Politicians don't care about us or the economy. They just play their games while we suffer. Who's gonna pay for all this? Oh right, us! 😤",-0.32938076416337286
0.14285714285714285,0.0,0.0,0.0,0.09523809523809523,0.0,0.047619047619047616,0.09523809523809523,"@user_7 Totally get you! It's crazy how much money gets wasted. 😤 Hopefully, they get it right this time. 🤞",-0.3310162197947699
0.1724137931034483,0.0,0.0,0.0,0.0,0.034482758620689655,0.06896551724137931,0.034482758620689655,"Nah, I don't buy it. 🤨 It's not like the economy just falls apart over a shutdown. They always find a way to bounce back, right? 💁‍♂️",0.3301419610432486
0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.0,0.041666666666666664,0.041666666666666664,Exactly! It's like throwing cash down the drain. 😤 We gotta keep our fingers crossed for some common sense next time! 🤞💸,0.0
0.18181818181818182,0.06060606060606061,0.0,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.030303030303030304,0.030303030303030304,Totally agree! 🙌 It's crazy how much money gets thrown away during these shutdowns. Just think of all the good it could do instead! Hope they get their act together soon! 🤔,0.0
0.05263157894736842,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.0,0.0,Why do these shutdowns keep happening? 🤔 Can't they just figure it out without hitting pause on everything?,0.0
0.038461538461538464,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,Do ya think we'll ever get a handle on these shutdowns? 🤔 Seems like we're just throwing money down the drain each time. 💸,0.0
0.13793103448275862,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.06896551724137931,"@user_7 Nah, they never learn! 🙄 Politicians just love wasting money and making a mess. It's all talk, no action. It's just another day in politics. 🤦‍♂️",-0.3301419610432486
0.19230769230769232,0.038461538461538464,0.0,0.038461538461538464,0.07692307692307693,0.038461538461538464,0.07692307692307693,0.038461538461538464,"@user_8 Haha, totally feels like deja vu! 😅 Let's hope they get their act together this time. Can't keep losing billions like this! 🤷‍♂️",0.3304692663582287
0.07407407407407407,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.07407407407407407,0.0,Anyone else wonder why they can't just get their act together? 🤔 All that money could do so much good elsewhere! What do y'all think? 💸,0.986679822397632
0.037037037037037035,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.037037037037037035,0.1111111111111111,0.037037037037037035,0.037037037037037035,Why does it feel like we never learn from past mistakes? 🙄 What do you think could be done to prevent these shutdowns in the future? 🤔,0.0
0.043478260869565216,0.043478260869565216,0.0,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,Why do shutdowns always end up costing us so much? 🤔 Can't we just figure this out and avoid the mess? 🤑,-0.9775171065493646
0.11538461538461539,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.07692307692307693,"Right?! It's like they never learn! 🤷‍♂️ All that money wasted, and we just sit here watching it happen again and again. So frustrating! 😤",-0.3304692663582287
0.2222222222222222,0.05555555555555555,0.0,0.0,0.027777777777777776,0.05555555555555555,0.1111111111111111,0.027777777777777776,"Totally agree! 😩 Shutdowns are such a headache for everyone. It's like, come on, let's keep things moving smoothly. Businesses and families deserve better! Let's hope for smarter choices in the future! 🤞",0.5957108816521047
0.08333333333333333,0.0,0.0,0.027777777777777776,0.027777777777777776,0.0,0.08333333333333333,0.05555555555555555,"Shutdowns are such a mess! 😡 Those billions lost could’ve been used for so many better things. It’s like shooting ourselves in the foot. Let's keep things running smoothly, please! 🙏",0.19857029388403494
0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.06666666666666667,0.03333333333333333,0.06666666666666667,Right?! It's like deja vu all over again! 🙄 You'd think they'd learn from past mistakes. It's frustrating seeing the same drama every few years. 😩,-0.33003300330033003
0.15151515151515152,0.06060606060606061,0.0,0.0,0.06060606060606061,0.06060606060606061,0.030303030303030304,0.09090909090909091,@user_8 Totally agree! These shutdowns are such a mess and hurt everyone. 😤 We need to get it together and avoid this nonsense in the future. Let's hope for better days! 🙏,-0.4959087527894867
0.14705882352941177,0.058823529411764705,0.0,0.0,0.058823529411764705,0.058823529411764705,0.029411764705882353,0.029411764705882353,"@user_8 Ugh, totally agree! It's like deja vu all over again. 😒 Let's hope they get it together next time and avoid this mess. 🤞 Keep the economy on track, please! 🙏",0.0
0.1282051282051282,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.02564102564102564,0.05128205128205128,0.07692307692307693,0.02564102564102564,Totally agree! 😡 It's like they don't even care about the real issues. Imagine how much better things would be if that money was put to good use! Here's hoping they learn from the past. 🤞,0.4951720722951226
0.1724137931034483,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,0.034482758620689655,0.13793103448275862,"Right on! It's crazy how these shutdowns just wreck everything. 😡 Like, billions lost? That's insane! Let's hope for some better decisions in the future. 🤞",-0.5965400676078743
0.19047619047619047,0.023809523809523808,0.0,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.047619047619047616,0.023809523809523808,Totally agree! 😡 It's insane how much money gets thrown away during these shutdowns. We could've done so much good with it! It's time for them to get their act together and put that money to better use! 🙌,0.32873109796186717
0.10256410256410256,0.07692307692307693,0.0,0.0,0.02564102564102564,0.05128205128205128,0.02564102564102564,0.05128205128205128,Totally agree! 🤦‍♂️ It's like deja vu with these shutdowns. All that chaos and money down the drain. You'd think they'd figure it out by now. Fingers crossed they get their act together this time! 🤞,-0.32905561039815723
0.16666666666666666,0.03333333333333333,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.03333333333333333,@user_18 Totally agree! It's like burning money for no reason! 🤦‍♂️ We could fix so many things with that cash. Hope they get their act together next time! 🙄,0.0
0.08,0.0,0.0,0.0,0.04,0.0,0.0,0.08,"Nah, I don't buy that! 😒 People always exaggerate these things. Sure, shutdowns are annoying, but billions? Come on, let's get real. 🙄",-0.9876543209876543
0.16666666666666666,0.027777777777777776,0.0,0.0,0.027777777777777776,0.027777777777777776,0.05555555555555555,0.05555555555555555,"Nah, I don't buy it. 🤔 They always say stuff like that to get us riled up. Maybe it ain't as bad as they make it sound. Just another day in politics, right? 🙄",0.0
0.18518518518518517,0.07407407407407407,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.037037037037037035,"Totally agree! 🙌 It's like watching a bad movie on repeat. Can't believe how much it costs us every time. Get it together, guys! 😤",0.0
0.23076923076923078,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.07692307692307693,"Shutdowns ain't that bad, people just exaggerate. 😒 It's not like the world ends every time it happens. Chill out, it'll pass. 🤷‍♂️",-0.3304692663582287
0.16326530612244897,0.0,0.0,0.0,0.02040816326530612,0.02040816326530612,0.04081632653061224,0.10204081632653061,"Ugh, I'm so tired of this shutdown nonsense! 🙄 They always blame it on the shutdown, but seriously, it's just an excuse. The economy's got bigger issues than that, and they always act like it's the end of the world. Common sense? Yeah, right! 😂",-0.4255922825932757
0.14285714285714285,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.023809523809523808,0.023809523809523808,"Nah, I don't think it's that big of a deal. 🤷‍♂️ People always say it costs billions, but who really knows? It's just part of the political drama. It'll blow over like it always does. Chill out! 😎",0.0
0.1,0.06666666666666667,0.0,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.0,"""Come on, it's not that simple! 🤔 Sometimes things aren't as dramatic as they seem. Chill a bit, maybe it'll work out better than we think. 😅""",0.9852216748768473
0.027777777777777776,0.0,0.0,0.027777777777777776,0.0,0.0,0.027777777777777776,0.027777777777777776,"Who even believes these numbers? 🤔 They just throw around big figures to scare us. It's all politics and drama, nothing more. 🙄 Congress will do what they always do, which is nothing useful. 🤷‍♂️",0.0
0.038461538461538464,0.038461538461538464,0.0,0.038461538461538464,0.0,0.0,0.0,0.07692307692307693,"""Yeah, it's crazy how much gets wasted! 🤷‍♀️ Imagine what that cash could do for schools or healthcare. Fingers crossed they figure it out! 🤞""",-0.9871668311944719
0.05454545454545454,0.0,0.0,0.03636363636363636,0.01818181818181818,0.01818181818181818,0.03636363636363636,0.01818181818181818,"@user_0 Yo, I get it, sounds kinda wild, right? But those numbers are from the Congressional Budget Office and Moody's Analytics, so they're not just making it up. 🤷‍♀️ Still, it does feel like we're always hearing about these huge costs. Who knows what's really going on behind the scenes! 🤔",0.3273322422258592
0.1724137931034483,0.06896551724137931,0.0,0.0,0.0,0.06896551724137931,0.06896551724137931,0.06896551724137931,Totally agree! Shutdowns are like throwing money down the drain. 💸 It's crazy how much it affects everyone. Let's hope for better decisions in the future! 🙏,0.0
0.125,0.0,0.03125,0.03125,0.0,0.03125,0.0625,0.0,"@user_8 Nah, I don't buy it. Those numbers are always thrown around, but who really knows? 🤔 It's not like we see the billions missing from our pockets, right? 😂",0.984251968503937
0.029411764705882353,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.11764705882352941,"Absolutely! Those shutdowns were just a mess 😤. It's crazy how much money was lost. Imagine all the things that could've been done with those billions! 💸 Just a huge waste, honestly.",-0.9915716410510659
0.043478260869565216,0.043478260869565216,0.0,0.0,0.0,0.0,0.043478260869565216,0.0,Why does it always seem like we're on the edge of a shutdown? 🤔 Can't they just sort it out already?,0.9775171065493646
0.034482758620689655,0.0,0.0,0.06896551724137931,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,"@user_0 Yeah, I feel you. They always throw big numbers around, but who really knows? 🤔 It's like, are they just trying to scare us or what? 🤷‍♀️",0.0
0.08571428571428572,0.0,0.05714285714285714,0.02857142857142857,0.05714285714285714,0.0,0.0,0.05714285714285714,"Ugh, it's always the same story with these shutdowns. 🙄 They just keep messing things up and wasting our money. Honestly, I don't even know if they care about fixing it anymore. 🤷‍♂️",-0.9828009828009828
0.07317073170731707,0.024390243902439025,0.0,0.0,0.0,0.0,0.0,0.07317073170731707,"Can't believe how much money gets wasted during these shutdowns! 😤 Like, billions just down the drain! It's ridiculous how it affects everyone, from businesses to everyday people. Wish they'd sort it out without all this drama! 💸",-0.9865175928970733
0.0,0.0,0.0,0.0,0.045454545454545456,0.0,0.0,0.09090909090909091,"Man, these shutdowns are such a mess! 😤 Like, billions down the drain and for what? Just get it together already! 🤦‍♂️",-0.9891196834817013
0.10416666666666667,0.0,0.0,0.020833333333333332,0.0,0.0,0.0,0.0625,"@user_0 Dude, it's not just talk. Shutdowns hit hard! 💸 Even big companies felt it. You ever try paying bills with no paycheck? 🤯 It’s real, man, and it hurts the economy. Just look at the reports from those years, they don't lie! 📉",-0.984251968503937
0.09090909090909091,0.0,0.0,0.0,0.0,0.030303030303030304,0.030303030303030304,0.09090909090909091,"Shutdowns are the worst! 💸 They hit the economy hard, and it's always regular folks who suffer the most. We need to find better ways to handle disagreements without costing billions! 🤦‍♂️",-0.4959087527894867
0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.06896551724137931,"Who even trusts these stats? 🤔 Politicians just messing around as usual, and we're the ones paying for it. Feels like they never learn from past mistakes. 🤦‍♂️",-0.3301419610432486
0.09523809523809523,0.047619047619047616,0.0,0.0,0.14285714285714285,0.0,0.0,0.047619047619047616,Why do they keep letting this happen? 🤔 Can't they just figure it out and avoid all this mess? 🤷‍♂️,-0.9794319294809011
0.07692307692307693,0.038461538461538464,0.0,0.0,0.07692307692307693,0.038461538461538464,0.0,0.07692307692307693,Anyone else think it's crazy how much these shutdowns cost us? 🤯 Why can't they just get it together and avoid this mess? 🤷‍♂️,-0.9871668311944719
0.05714285714285714,0.02857142857142857,0.0,0.02857142857142857,0.05714285714285714,0.02857142857142857,0.08571428571428572,0.02857142857142857,"Honestly, it feels like they just love the drama and attention! 🤷‍♂️ Like, come on, how hard can it be to avoid a shutdown? Maybe they think it makes them look important or something. 🙄",0.4956629491945478
0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.03571428571428571,0.07142857142857142,"Nah, I don't buy it. 🤔 People always exaggerate these things. It's not like the economy just falls apart every time it happens. Chill out! 😅",-0.33025099075297226
0.07142857142857142,0.0,0.0,0.07142857142857142,0.0,0.0,0.0,0.14285714285714285,Why do people always freak out about shutdowns? 🤨 Aren't there bigger issues?,-0.9930486593843099
0.0,0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.09523809523809523,Why do shutdowns gotta be so expensive? 💸 Can't they just figure things out without hurting the economy? 🤔,-0.9896091044037605
0.18421052631578946,0.0,0.02631578947368421,0.0,0.02631578947368421,0.02631578947368421,0.02631578947368421,0.05263157894736842,"@user_0 Honestly, I get what you're saying. 🤷‍♀️ It always sounds like a big number, but it's hard to see how it really affects us day to day. Maybe it's just a scare tactic? 🤔",-0.32916392363396973
0.075,0.025,0.0,0.025,0.0,0.025,0.025,0.05,"Yeah, but those shutdowns hit hard, bro! 😤 They cost the economy billions, that's no joke. It’s like throwing cash out the window! 💸 We gotta think about the long-term impact, not just brush it off.",-0.3289473684210526
0.0625,0.0,0.0,0.0,0.0625,0.0,0.0,0.125,"Isn't it wild how these shutdowns just keep happening? 🤯 Like, how many billions do we have to lose before they get it together? Anyone else tired of this mess? 😩",-0.9920634920634921
0.15384615384615385,0.038461538461538464,0.038461538461538464,0.0,0.0,0.11538461538461539,0.038461538461538464,0.15384615384615385,Totally agree! It's like they never learn from history. 🤦‍♂️ Why repeat the same expensive mistakes? So much money wasted. It's just ridiculous. 😤,-0.5968961400716275
0.14814814814814814,0.037037037037037035,0.037037037037037035,0.0,0.0,0.07407407407407407,0.037037037037037035,0.07407407407407407,"Nah, I don't buy it. They always say billions are wasted, but do we really see the impact? 🤔 Feels like just another scare tactic. 🤷‍♂️",-0.3303600925008259
0.1875,0.0,0.0,0.0,0.03125,0.0,0.03125,0.0625,Seriously! It's like they're playing the same old broken record. 🎶 Wish they'd get it together and stop messing with people's lives. Fingers crossed for a change! 🤞,-0.32981530343007914
0.13793103448275862,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.06896551724137931,Why do they keep messing this up? 🤔 It's like they never learn! How many more billions need to be wasted before they actually do something right? 🙄,0.0
0.14285714285714285,0.0,0.0,0.0,0.047619047619047616,0.0,0.047619047619047616,0.0,Right?! It's like they can't get their act together. 🤷‍♂️ Why does it always have to come to this?,0.9794319294809011
0.13725490196078433,0.0196078431372549,0.0,0.0,0.058823529411764705,0.0392156862745098,0.0392156862745098,0.09803921568627451,"Government shutdowns are such a mess! 😡 They seriously hit the economy hard, like billions down the drain. It's wild how much damage they can do! We really can't afford to keep doing this. Let's hope they find a way to avoid these shutdowns in the future. 🤞",-0.4254715643171181
0.05263157894736842,0.02631578947368421,0.0,0.0,0.05263157894736842,0.0,0.0,0.13157894736842105,Shutdowns are such a mess! 😤 They just waste billions and hurt the economy. Congress needs to get it together and avoid this nonsense. Can't believe how much money gets lost. Just pass the bill already! 💸,-0.9924573243350536
0.19047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,"Drama, drama, drama! 🙄 People make it sound worse than it is. Chill, it's not the end of the world.",-0.9794319294809011
0.13636363636363635,0.0,0.022727272727272728,0.022727272727272728,0.022727272727272728,0.0,0.06818181818181818,0.09090909090909091,"Shutdowns are the worst, right? 😤 They mess up everything! Who thought it was a good idea to just stop the government? It's like they don't care about the economy at all! Billions lost and for what? Just a big mess! 🤦‍♂️",-0.14196479273140267
0.06666666666666667,0.03333333333333333,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,Crazy how much money gets lost during those shutdowns! 😱 It's like watching cash just disappear into thin air. Wonder if they'll figure it out this time... 🤔,0.0
0.15,0.0,0.0,0.05,0.0,0.025,0.025,0.075,"Exactly! It's like they just throw big numbers around to make us panic. 🙄 I've been through these shutdowns, and life goes on. Maybe they should focus on fixing real issues instead of playing the blame game. 💸🗣️",-0.495049504950495
0.04878048780487805,0.0,0.0,0.0,0.0,0.0,0.024390243902439025,0.12195121951219512,"Shutdowns are such a mess! 😤 They always hit the economy hard. Like, $11 billion down the drain in 2018-19? That's crazy! And 2013 wasn't any better with $20 billion lost. Hope they sort it out this time! 🤞",-0.6621420294653204
0.08571428571428572,0.02857142857142857,0.0,0.0,0.05714285714285714,0.02857142857142857,0.02857142857142857,0.11428571428571428,Shutdowns are a big no-no! 😤 They mess up the economy and hit us hard. Imagine losing billions just like that. Let's hope they get it together this time and avoid another mess. 🤞,-0.5958291956305859
0.2,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,0.1,0.1,"Shutdowns are the worst! 💸 It's crazy how much money they waste, like billions! 😡 We need to keep things running smoothly. Let's not repeat history, right? 🤦‍♂️",0.0
0.08823529411764706,0.0,0.0,0.0,0.0,0.029411764705882353,0.029411764705882353,0.11764705882352941,Shutdowns are the worst! 💸 It's crazy how much they cost us... billions just down the drain. 😤 We gotta find better ways to handle things without hurting the economy so much!,-0.5959475566150177
0.08333333333333333,0.0,0.0,0.0,0.041666666666666664,0.0,0.0,0.041666666666666664,Why do these shutdowns always end up costing so much? 🤔 Is there no way to avoid this mess and save some cash? 💸,-0.9765625
0.10714285714285714,0.03571428571428571,0.0,0.0,0.07142857142857142,0.03571428571428571,0.0,0.10714285714285714,Isn't it crazy how shutdowns can hit the economy so hard? 🤔 Do you think there's a way to avoid this mess in the future? 🤷‍♂️,-0.9907529722589168
0.07142857142857142,0.07142857142857142,0.0,0.0,0.0,0.07142857142857142,0.07142857142857142,0.0,Are shutdowns really worth the billions they cost? 🤔 What do you all think?,0.9861932938856016
0.0,0.0,0.0,0.047619047619047616,0.0,0.0,0.0,0.09523809523809523,"Crazy how much money gets wasted during shutdowns! 🤯 Like, couldn't they just sort it out without messing everything up?",-0.9896091044037605
0.125,0.0,0.0,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,"Nah, I don't buy it. 🤔 Sounds like scare tactics to me. The economy's got ups and downs all the time! 🤷‍♂️",0.0
