bias words,assertatives,factives,hedges,implicatives,report verbs,positive opinion words,negative opinion words,message,polarity
0.1111111111111111,0.027777777777777776,0.0,0.027777777777777776,0.027777777777777776,0.0,0.0,0.027777777777777776,"Lol, this is just another piece of fake news! 🤦‍♂️ People will believe anything these days. Trump would never do that, especially not for China! 🤣 It's all just made up drama to get clicks.",-0.9652509652509652
0.15789473684210525,0.02631578947368421,0.0,0.0,0.02631578947368421,0.02631578947368421,0.07894736842105263,0.0,"Totally agree! 🙌 It's like playing chess, making the right moves to keep things in balance. Keeping the pressure on China while giving others a breather is genius. Trump's got the strategy game on lock! 🧠💥",0.9874917709019091
0.10714285714285714,0.0,0.07142857142857142,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.0,"Yeah, could be interesting to see if it makes a difference! 🤔 But who knows what's really gonna happen these days. Too much back and forth!",0.9727626459143969
0.18181818181818182,0.030303030303030304,0.0,0.030303030303030304,0.0,0.030303030303030304,0.06060606060606061,0.0,"Totally agree, man! 🙌 A little pause might just be the boost we need. Trump's got his eye on the prize, and I'm here for it! Let's go! 🇺🇸 #Winning",0.9837678307919331
0.28,0.04,0.04,0.04,0.0,0.08,0.04,0.0,Totally agree! 😄 It's about time we focus on boosting our economy without giving China any freebies. Let's see some positive changes! 💪,0.975609756097561
0.16666666666666666,0.0,0.03333333333333333,0.0,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,That's a smart move! Giving a break to other countries while keeping the pressure on China sounds like a win-win. 🤔 Let's see how this plays out! 💪,0.33003300330033003
0.08,0.0,0.04,0.0,0.04,0.0,0.0,0.12,Isn't it just another way to distract us from real issues? 🤨 Why even bother with this if it's not even confirmed? 🤔,-0.9917355371900827
0.08,0.04,0.0,0.04,0.0,0.04,0.04,0.04,Totally agree! 🤝 Tariffs have been a headache for a while. Giving a pause could help us bounce back. China needs to play fair! 🌍💪,0.0
0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.09090909090909091,0.0,"Is it really gonna work tho? 🤔 Can a tariff pause actually boost the economy, or is it just wishful thinking?",0.9891196834817013
0.23076923076923078,0.038461538461538464,0.0,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,Totally agree! 🙌 It's a good strategy to keep the pressure on China while giving others a breather. Could really help businesses bounce back! 📈,0.9746588693957114
0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.11428571428571428,0.02857142857142857,"Wow, that's a smart move! 😎 Giving everyone a break from tariffs except China is a good strategy. It shows we're being tough on China while helping out our allies. Go Trump! 💪🌍",0.5958291956305859
0.08,0.0,0.04,0.04,0.0,0.04,0.0,0.04,"@user_34 Yeah, let's see what happens! 🤷‍♂️ A pause could shake things up. But who knows with all this back and forth! 😅 #WaitAndSee",-0.975609756097561
0.0967741935483871,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903,0.12903225806451613,0.03225806451612903,"Sounds like a risky game to me! 🤨 But hey, if it works, it works. Let's see how it plays out. Could be a win or just more drama. 🤷‍♂️",0.5963029218843172
0.08333333333333333,0.0,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.041666666666666664,Why are we even considering a pause? 🤔 Tariffs are necessary to keep things fair! Why give everyone else a break except China? 🤷‍♂️,0.0
0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,"Lol, sounds like another case of fake news getting blown outta proportion. Always gotta double-check before believing everything online! 🤔📱",0.0
0.09375,0.0,0.03125,0.0,0.03125,0.03125,0.03125,0.0,"Yeah, it sounds like a big move! But who knows if it's even real? 🤷‍♂️ Sometimes things get blown out of proportion. Let's wait and see what actually happens! 😅",0.9689922480620154
0.041666666666666664,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,0.08333333333333333,0.041666666666666664,"Lol, not sure about that! Sounds like a messy game to me 🤷‍♂️. Who knows if it'll actually work or just backfire? 🤔",0.33068783068783064
0.09433962264150944,0.018867924528301886,0.0,0.03773584905660377,0.018867924528301886,0.018867924528301886,0.09433962264150944,0.03773584905660377,"Honestly, I think it's a smart move! 🤓 Focusing on China makes sense since they're a big player in the trade game. Other countries could use a break with the tariffs. A 90-day pause sounds like a good way to ease some tension and maybe boost the economy a bit. 💪",0.42535091450446627
0.05405405405405406,0.0,0.0,0.0,0.02702702702702703,0.0,0.05405405405405406,0.02702702702702703,"Totally get you, @user_34! But honestly, a 90-day pause sounds like a smart move. Gives everyone a breather and focuses on the big player, China. Trump's got a plan, just gotta hang in there! 🙌",0.3292723081988805
0.1111111111111111,0.0,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.0,0.05555555555555555,"Nah, I doubt that's actually gonna happen. They always talk big but then nothing changes. 🤷‍♂️",-0.9823182711198428
0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,"Nah, @user_34, it's all smoke and mirrors! Trump and his crew are just playing games with us. 🤦‍♂️ No way this pause is happening, it's just more fake news to distract us. 🙄 #WakeUpPeople",-0.9881422924901185
0.03571428571428571,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.07142857142857142,Isn't it weird how quickly stuff gets twisted online? 🤨 Do you think a tariff pause would actually help the economy? Or just more drama? 🤷‍♂️ #EconomyTalks,-0.9861932938856016
0.09523809523809523,0.047619047619047616,0.047619047619047616,0.09523809523809523,0.0,0.047619047619047616,0.047619047619047616,0.0,"Yeah, could be helpful for sure! 🤔 But who knows with these things, sometimes they backfire. Let's wait and see!",0.9794319294809011
0.0,0.0,0.0,0.0,0.0,0.0,0.058823529411764705,0.0,Why leave out China though? 🤔 Wouldn't it be better if everyone got the pause? 🌐,0.983284169124877
0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.06666666666666667,0.06666666666666667,0.06666666666666667,"Nah, I don't think that's happening. Sounds like a rumor to me. 🤔",0.0
0.06451612903225806,0.0,0.0,0.0,0.06451612903225806,0.0,0.03225806451612903,0.03225806451612903,Why are people still buying into this stuff? 🤔 It's all just smoke and mirrors. How can you trust anything when they can't even get the facts straight? 🙄,0.0
0.13513513513513514,0.02702702702702703,0.0,0.0,0.0,0.02702702702702703,0.08108108108108109,0.02702702702702703,Totally agree! 🙌 A 90-day pause sounds like a smart strategy. Trump’s got a knack for making bold moves that shake things up in a good way. Let’s watch this space! 📈 #Winning,0.49541738915035916
0.17073170731707318,0.0,0.024390243902439025,0.04878048780487805,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.024390243902439025,"Absolutely! 🌍 A little pause could be just what the global economy needs. It's about time others get a break, while China steps up and plays by the rules. Can't wait to see some positive changes and growth! 💪📊",0.0
0.125,0.0,0.03125,0.0,0.0,0.03125,0.09375,0.03125,"Absolutely! 🙌 A 90-day pause sounds smart. Other countries deserve a break, and keeping the heat on China is just the right move. We all want to see that economic boost! 💪🌍",0.49603174603174605
0.13953488372093023,0.046511627906976744,0.0,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.0,"Nah, I don’t think that's gonna happen. Trump’s all about those tariffs, and pausing them doesn’t seem like his style. Plus, the economy’s got a lot more going on than just tariffs. 🤷‍♂️",0.9587727708533077
0.0967741935483871,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903,0.06451612903225806,0.0,Absolutely! 🙌 It's a smart move to put our own economy first. No more free rides for China! 🚫💸 Can't wait to see how this boosts our growth! 📈,0.9847365829640571
0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.03333333333333333,"Yeah, it's wild how stuff gets blown outta proportion! 🤷‍♀️ Everyone's just trying to stir the pot for attention. Can't trust anything without checking it yourself! 🙄",0.0
0.16216216216216217,0.02702702702702703,0.0,0.02702702702702703,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,"Why do you think the White House called it ""fake news"" then? 🤔 Seems like there’s a lot of back and forth on this! What’s your take on the whole tariff thing? 🧐",0.0
0.08108108108108109,0.0,0.0,0.0,0.0,0.0,0.08108108108108109,0.02702702702702703,"Absolutely! 🙌 A break from tariffs sounds like a breath of fresh air. It's time to give our economy a chance to recover. And yeah, China needs to step up and play by the rules! 💪🌟",0.49541738915035916
0.125,0.0,0.0,0.0,0.0,0.03125,0.0625,0.09375,"Nah, not buying it. 🤔 Sounds more like a wild rumor than a real plan. The White House even called it ""fake news."" Can't trust everything you hear out there! 🕵️‍♂️",-0.1987281399046105
0.10810810810810811,0.0,0.02702702702702703,0.05405405405405406,0.0,0.02702702702702703,0.05405405405405406,0.05405405405405406,"Yeah, tariffs have been a rollercoaster! 🎢 A break might give everyone some breathing room. But who knows with all this mixed info? 🤷‍♂️ China playing fair would be great, but let's see what actually happens!",0.0
0.0625,0.0,0.0,0.03125,0.0,0.0,0.03125,0.0625,Really? 🤔 Why should we give a break to other countries and not China? Sounds like a double standard to me. Isn't it just gonna mess up things more? 😒,-0.32981530343007914
0.14285714285714285,0.0,0.023809523809523808,0.023809523809523808,0.0,0.047619047619047616,0.047619047619047616,0.023809523809523808,"Nah, I don't buy it. 🤔 Tariffs are complicated, and pausing them might not be the magic fix. Plus, keeping the pressure on China doesn't always mean good things for everyone else. Let's see how it plays out. 🤷‍♂️",0.32873109796186717
0.10526315789473684,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,"Do you think a tariff pause would really make a difference, or is it just another political move? 🤔",0.0
0.05714285714285714,0.0,0.0,0.02857142857142857,0.02857142857142857,0.0,0.05714285714285714,0.02857142857142857,"Absolutely! 🙌 A break from tariffs sounds like a smart move. We could definitely use a breather to get things rolling again. And yeah, China needs to step up and play by the rules! 💪🌟",0.32948929159802304
0.13636363636363635,0.0,0.022727272727272728,0.045454545454545456,0.0,0.022727272727272728,0.11363636363636363,0.022727272727272728,"Honestly, this sounds like a smart move! 😎 Giving a break to most countries while keeping the pressure on China could be beneficial. It's like a strategic pause that might help boost some trade relations. Let's see how this plays out! 🤞",0.6618133686300464
0.058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.11764705882352941,Is pausing tariffs really gonna make a difference? 🤔 Or is it just delaying the inevitable?,-0.9915716410510659
0.047619047619047616,0.0,0.0,0.0,0.0,0.0,0.047619047619047616,0.0,"Why are people still trusting this dude? 🙄 Like, seriously, when has anything he said actually happened as planned? 🤷‍♂️ #NotBuyingIt",0.9794319294809011
0.0967741935483871,0.0,0.0,0.06451612903225806,0.03225806451612903,0.0,0.03225806451612903,0.03225806451612903,Absolutely! 🙌 A break from tariffs would be a game changer. It's about time we get some relief. China definitely needs to step up and play by the rules! 🛑✌️,0.0
0.25925925925925924,0.0,0.0,0.0,0.0,0.07407407407407407,0.037037037037037035,0.037037037037037035,Absolutely! A break from tariffs is just what we need right now. 😎 Let’s level the playing field and show China we mean business! 🚀,0.0
0.14285714285714285,0.0,0.0,0.03571428571428571,0.03571428571428571,0.0,0.10714285714285714,0.0,"Absolutely! 🙌 A 90-day pause sounds like a smart move. It's all about strategy, and Trump knows what he's doing. Let's keep winning! 🇺🇸💪 #TeamTrump",0.9907529722589168
0.1794871794871795,0.0,0.02564102564102564,0.02564102564102564,0.0,0.02564102564102564,0.05128205128205128,0.02564102564102564,Absolutely! 🙌 A break from tariffs sounds like a smart move. It's about time we focus on boosting our economy. China defo needs to step up and play by the rules. Let's see some real change! 💥,0.32905561039815723
0.13513513513513514,0.0,0.02702702702702703,0.02702702702702703,0.0,0.02702702702702703,0.10810810810810811,0.02702702702702703,"That sounds like a smart move! Giving everyone a break except China could help boost the economy a bit. Plus, it keeps the pressure on China to play fair. Let's see how this plays out! 💪🌍",0.5955926146515783
0.08823529411764706,0.0,0.0,0.0,0.029411764705882353,0.0,0.0,0.029411764705882353,"@user_34 Seriously? 🙄 Trump and his so-called ""game-changing"" moves are just all talk, no action. This whole tariff pause thing is just another distraction. Let's not get our hopes up for nothing! #NotBuyingIt",-0.9671179883945841
0.11538461538461539,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.11538461538461539,0.0,Absolutely! 🙌 It's smart to protect our interests while still giving others a chance. Can't wait to see how this helps us grow! 📈,0.991407799074686
0.2222222222222222,0.027777777777777776,0.027777777777777776,0.05555555555555555,0.027777777777777776,0.027777777777777776,0.0,0.05555555555555555,"Not sure if it's gonna happen tho. 🤔 There's a lot of ""fake news"" flying around. But yeah, if true, it could shake things up a bit! Let's wait and see! 🌍",-0.9823182711198428
0.06896551724137931,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.06896551724137931,0.10344827586206896,"Yeah, for real! 🤷‍♂️ Stuff like this can be so unpredictable. It's like a rollercoaster with these policies. Just gotta hang tight and see what happens! 🎢",-0.19884668920262477
0.13157894736842105,0.02631578947368421,0.0,0.0,0.0,0.0,0.0,0.05263157894736842,"Exactly, @user_34! It's all a circus act with these guys. 🤡 They just want us to look the other way while they pull their usual stunts. Can't believe people still fall for this nonsense. 🙄 #StayWoke",-0.9813542688910697
0.18181818181818182,0.06060606060606061,0.0,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.030303030303030304,Totally agree! Giving a break on tariffs could boost the economy a bit 🤞. It's a smart move to keep China on their toes too. Let's hope it works out! 🙌,0.4959087527894867
0.04878048780487805,0.0,0.0,0.04878048780487805,0.0,0.0,0.0,0.024390243902439025,"Yeah, tariffs are such a pain! 😩 A pause might give everyone a breather. But who knows what's really going on with all this news flying around? 🤔 China definitely needs to step up and play by the rules! 🏀",-0.9606147934678194
0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.08333333333333333,0.08333333333333333,0.0,Do you really think this pause will help boost the economy? 🤔,0.9881422924901185
0.125,0.020833333333333332,0.0,0.0,0.041666666666666664,0.020833333333333332,0.041666666666666664,0.041666666666666664,"Nah, I don't buy it! 🤨 This is just another rumor blown out of proportion. They always say stuff like this and nothing happens. It's all fake news to keep us distracted! 🙄 Why even trust these sources when they can't get their facts straight?",0.0
0.14814814814814814,0.037037037037037035,0.037037037037037035,0.07407407407407407,0.0,0.07407407407407407,0.07407407407407407,0.0,"@user_6 Totally agree! 🤷‍♂️ It’s like a gamble, sometimes it works, sometimes it doesn’t. Let’s see how it plays out! 🤞",0.986679822397632
0.21428571428571427,0.0,0.03571428571428571,0.0,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,"Lol, don't hold your breath on this one! 🤷‍♂️ It's probs just more of that fake news stuff. Can't trust everything you hear, ya know?",0.0
0.17142857142857143,0.02857142857142857,0.0,0.0,0.02857142857142857,0.02857142857142857,0.05714285714285714,0.05714285714285714,"Nah, this whole thing is just a mess. 😒 They keep spreading fake news and then backtrack like nothing happened. Can't trust anything they say. It's all just a game to them. 🙄",0.0
0.058823529411764705,0.0,0.0,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,Absolutely! A break from tariffs would be a breath of fresh air for everyone. 😅 China really needs to step up and play by the rules. Let's get things back on track! 🚀,0.0
0.08333333333333333,0.041666666666666664,0.0,0.0,0.0,0.041666666666666664,0.041666666666666664,0.0,"Do you think a 90-day pause will really give the economic boost everyone's hoping for, or is it just a temporary fix? 🤔💸",0.9765625
0.18604651162790697,0.023255813953488372,0.023255813953488372,0.023255813953488372,0.0,0.0,0.046511627906976744,0.046511627906976744,"Man, it's all just a mess, right? 🤷‍♂️ ""Fake news"" gets thrown around a lot these days. Hard to know what's real. Tariffs are just confusing and seem like a lot of drama. Who even knows what's true anymore? 🤔",0.0
0.12121212121212122,0.0,0.0,0.0,0.0,0.0,0.15151515151515152,0.06060606060606061,"Lol, sounds like a classic case of fake news spreading like wildfire! 🌪️ People love to jump to conclusions without checking the facts. It's like a game of telephone gone wrong. 🤦‍♂️",0.4265605004976539
0.1111111111111111,0.0,0.0,0.022222222222222223,0.0,0.0,0.1111111111111111,0.022222222222222223,"Honestly, this sounds like a smart move! 🤔 Giving everyone a break except China could be a good way to ease tensions and boost the economy a bit. Plus, it keeps the pressure where it needs to be. Trump knows what he's doing! 🇺🇸💪",0.661703887510339
0.07407407407407407,0.0,0.0,0.0,0.0,0.037037037037037035,0.0,0.07407407407407407,What's the point of pausing tariffs if China just keeps playing dirty? 🤔 Isn't it just giving them more room to mess things up? 🙄,-0.986679822397632
0.1282051282051282,0.0,0.0,0.0,0.02564102564102564,0.0,0.05128205128205128,0.0,For real! People love to make a big deal out of nothing. 😅 Trump’s just doing what he thinks is best for the economy. Gotta keep an eye on the facts before jumping to conclusions! 📊,0.980872976949485
0.08771929824561403,0.017543859649122806,0.017543859649122806,0.03508771929824561,0.03508771929824561,0.03508771929824561,0.017543859649122806,0.017543859649122806,"@user_13 Dude, I get where you're coming from, but I think there's something to it! 🤷‍♂️ Trump’s always been about shaking things up, and giving a break on tariffs could be a smart move. Plus, keeping China out of it makes sense with all the trade drama. Let's see what happens! 🤞",0.0
0.17647058823529413,0.0,0.0,0.029411764705882353,0.0,0.0,0.0,0.08823529411764706,"Nah, that's just a load of nonsense! 🤦‍♂️ Trump never thought about a 90-day pause, it's all fake news! Stop spreading lies. The economy doesn't need this kind of drama. 🙄",-0.988793671720501
0.1724137931034483,0.0,0.0,0.034482758620689655,0.0,0.0,0.0,0.034482758620689655,Is a 90-day pause on tariffs really gonna make a difference? 🤔 And what about China? Will keeping the pressure help or hurt us in the long run?,-0.9718172983479105
0.0,0.0,0.0,0.04,0.0,0.0,0.16,0.0,"Honestly, a tariff pause sounds like a smart move! 🤔 Gives everyone a breather and could boost the economy. Less drama, more progress! 🇺🇸💪 #TeamTrump",0.9937888198757764
0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,"Anyone else confused about all this tariff talk? 🤷‍♂️ Like, is it even happening or just more drama?",-0.9823182711198428
0.1724137931034483,0.0,0.034482758620689655,0.0,0.0,0.034482758620689655,0.034482758620689655,0.06896551724137931,"Totally! 🤔 It's like a game of telephone out there. Until there's something official, it's all just noise. Let's chill and see what unfolds! 📺",-0.3301419610432486
0.17647058823529413,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,0.0,0.058823529411764705,Do you think this pause could actually help or hurt the economy in the long run? 🤔,-0.983284169124877
0.06666666666666667,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.03333333333333333,0.03333333333333333,0.1,"Isn't it crazy how things get twisted so fast? 😂 Do you think there's any chance this pause could actually happen, or is it just another rumor? 🤔",-0.4962779156327544
0.047619047619047616,0.047619047619047616,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.0,What do you guys think about pausing tariffs for everyone but China? 🤔 Is it fair or just another political move?,0.9794319294809011
0.05263157894736842,0.05263157894736842,0.0,0.05263157894736842,0.0,0.05263157894736842,0.0,0.0,"Do you think a 90-day pause would actually help the economy, or is it just a temporary fix? 🤔",0.0
0.24,0.04,0.04,0.0,0.0,0.04,0.12,0.0,"Totally! 🤷‍♂️ It's like a gamble, you never know if it'll work out or not. Let's hope for the best though! 🤞",0.9917355371900827
0.16,0.0,0.04,0.0,0.04,0.04,0.04,0.04,Totally! 🤷‍♂️ These things can be unpredictable. Sometimes they sound good but end up causing more drama. Let's see how it plays out! 🤞,0.0
0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Is a 90-day pause really gonna make a big difference though? 🤔 And why leave China out? What's the plan here? 📉,0.0
0.09090909090909091,0.045454545454545456,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.0,What do you guys think about this 90-day pause idea? Is it really a smart move or just more political drama? 🤷‍♂️,0.9784735812133072
0.10344827586206896,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.0,Can't wait to see how this plays out! 🤞 Trump knows how to keep everyone on their toes. This pause could really help boost things up! 🚀 #TrustTheProcess,0.9718172983479105
0.08571428571428572,0.0,0.0,0.0,0.0,0.0,0.05714285714285714,0.02857142857142857,"Nah, pausing tariffs is just letting them off the hook! 🙄 We gotta stay tough on this. China’s been playing dirty for too long. Let’s not go soft now! 😤",0.32948929159802304
0.14285714285714285,0.047619047619047616,0.0,0.09523809523809523,0.0,0.0,0.047619047619047616,0.0,Not sure about that... 🤔 Tariffs have been a thing for a reason. It's not just about playing nice. 🌍💼,0.9794319294809011
0.14285714285714285,0.0,0.0,0.03571428571428571,0.0,0.03571428571428571,0.0,0.03571428571428571,"Ugh, this again? 😒 It's always the same tune with these guys. Like, how about we focus on real solutions instead of just playing blame games? 🙄",-0.9727626459143969
0.09375,0.0,0.0,0.03125,0.0,0.0625,0.0625,0.0625,"Yeah, totally a gamble! 🎲 But who knows, maybe it'll shake things up in a good way. Or just add to the chaos. Guess we'll find out soon enough! 😅",0.0
0.10526315789473684,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.10526315789473684,0.0,"Yeah, let's see how this plays out! Hopefully, it'll give a nice boost to the economy. 🤞",0.9905894006934126
0.05405405405405406,0.0,0.0,0.0,0.0,0.02702702702702703,0.13513513513513514,0.02702702702702703,"Lol, sounds like a game of telephone gone wrong. 🤦‍♂️ Can't trust everything you hear on X or TV, right? Seems like someone got too excited and ran with it. Always check the facts, peeps! 📉",0.6625807520291536
0.21428571428571427,0.03571428571428571,0.0,0.10714285714285714,0.0,0.0,0.0,0.10714285714285714,"Lol, typical fake news! 🙄 They always try to twist things around. Pretty sure no one even thought about pausing tariffs. Just another day of media exaggeration. 🤦‍♂️",-0.9907529722589168
0.05263157894736842,0.05263157894736842,0.0,0.0,0.0,0.0,0.05263157894736842,0.0,Why is there always some drama with tariffs? 🤔 Can't we just have a clear decision for once?,0.9813542688910697
0.125,0.0,0.03125,0.03125,0.0,0.0,0.03125,0.0,"That's kinda interesting 🤔. Wonder how it'll affect the economy. 90 days isn't that long, but maybe it'll help some countries. China's always the exception, huh? 🌍",0.9689922480620154
0.03333333333333333,0.0,0.03333333333333333,0.0,0.03333333333333333,0.06666666666666667,0.06666666666666667,0.03333333333333333,"Lol, sounds like a game of telephone gone wrong! 🤔 Always gotta double-check those sources before believing everything you see online. Crazy how fast things can spread, huh? 📰",0.33003300330033003
0.10714285714285714,0.0,0.0,0.0,0.0,0.0,0.07142857142857142,0.03571428571428571,"Wow, that's actually a smart move! 🤔 Giving everyone a break but keeping the pressure on China is genius. Trump knows how to play the game! 💪🌍",0.33025099075297226
0.03333333333333333,0.03333333333333333,0.0,0.03333333333333333,0.0,0.06666666666666667,0.06666666666666667,0.0,Did anyone else hear about Trump considering a 90-day pause in tariffs for everyone but China? 🤔 Sounds like a smart move to me! What do you guys think? 🤑,0.9852216748768473
0.09375,0.03125,0.0,0.0,0.0,0.0625,0.09375,0.03125,"Honestly, I think this pause is a smart move. 🤔 Gives everyone a breather and focuses on the real issue: China. Sometimes you gotta play the game to win, right? 💪",0.49603174603174605
0.07407407407407407,0.0,0.0,0.0,0.0,0.037037037037037035,0.037037037037037035,0.07407407407407407,"Ugh, more fake news! 🤦‍♂️ Trump never said that! People just love to spread rumors for attention. Why can't they just stick to the facts? 🙄",-0.3303600925008259
0.16129032258064516,0.0,0.0,0.0,0.03225806451612903,0.0,0.12903225806451613,0.03225806451612903,"Wow, that's a smart move! 🤔 Giving everyone a break except China sounds like a solid strategy to me. Gotta keep the pressure on them, right? 💪 #TradeWars #Winning",0.5963029218843172
0.08928571428571429,0.0,0.017857142857142856,0.07142857142857142,0.0,0.017857142857142856,0.05357142857142857,0.0,"Honestly, a 90-day pause feels like a drop in the ocean 😅. But who knows, maybe it gives some breathing room? As for China, it's a tough call. Keeping the pressure might push for better deals, but it could also backfire. 📉 Guess we'll have to wait and see how it plays out! 🤷‍♂️",0.981675392670157
0.075,0.0,0.025,0.025,0.0,0.025,0.075,0.0,"Wow, if Trump really goes for that 90-day pause on tariffs, it could be a smart move! 🤔 Keeping the pressure on China while easing up on others sounds like a win-win. Let's see how this plays out! 🇺🇸💪",0.9868421052631579
0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.09090909090909091,0.0,0.0,"Wait, did Trump really think about a 90-day tariff pause for everyone except China? 🤔 What do y'all think about this move?",0.0
0.12,0.0,0.0,0.04,0.0,0.0,0.16,0.04,Sounds like a smart move! 🤔 Giving everyone a break except China could really help boost our economy. It's like a win-win situation! 🇺🇸💪,0.5970149253731343
