bias words,assertatives,factives,hedges,implicatives,report verbs,positive opinion words,negative opinion words,message,polarity
0.24390243902439024,0.0,0.0,0.0,0.04878048780487805,0.024390243902439025,0.04878048780487805,0.0,Not so fast! 🤔 Just 'cause there’s some growth doesn’t mean everything’s perfect. There’s still a long way to go for true equality in business. Let's not get too carried away. 😅,0.9799118079372856
0.25,0.05,0.05,0.0,0.05,0.1,0.15,0.0,Totally agree! It's awesome to see more Black-owned businesses thriving. Let's keep supporting and cheering them on! 🙌🏽✨,0.9933774834437086
0.21212121212121213,0.030303030303030304,0.0,0.030303030303030304,0.030303030303030304,0.06060606060606061,0.09090909090909091,0.0,Totally agree! 🙌 It's about time Black-owned businesses got the recognition and support they need to thrive. This is just the beginning! Let's keep pushing for more growth and success! 💯✨,0.9891196834817013
0.2857142857142857,0.0,0.047619047619047616,0.0,0.047619047619047616,0.047619047619047616,0.14285714285714285,0.0,That's awesome! 🎉 It's great to see so many Black entrepreneurs thriving. Let's keep the momentum going! 💪🏾,0.9930486593843099
0.2,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,"Yeah, it's been a long time coming! Hopefully, this momentum keeps going strong! 🙌🏾💪🏾",0.9852216748768473
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Isn't it just a coincidence? 🤔 Why give credit to the administration when there are so many other factors at play?,0.0
0.058823529411764705,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,Do you think this growth is gonna continue or is it just a temporary thing? 🤔,0.0
0.18181818181818182,0.0,0.045454545454545456,0.0,0.0,0.045454545454545456,0.09090909090909091,0.0,"Yeah, it’s great to see some progress happening! Hope this trend continues and more opportunities open up for everyone. 🙌🏾",0.9891196834817013
0.17647058823529413,0.058823529411764705,0.058823529411764705,0.0,0.0,0.11764705882352941,0.17647058823529413,0.0,Totally agree! It's awesome to see Black businesses thriving. Hope this momentum keeps going strong! 🚀👊🏾,0.9943652635067948
0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.0,Isn't it interesting how much impact policies can have on small businesses? 🤔 What do you think is driving this growth?,0.9784735812133072
0.19230769230769232,0.0,0.038461538461538464,0.0,0.07692307692307693,0.07692307692307693,0.15384615384615385,0.0,"Yeah, it's awesome to see more Black-owned businesses thriving! 🙌 Hope this trend continues and more people get the support they need to succeed. 💪✊",0.9935419771485345
0.16129032258064516,0.0,0.06451612903225806,0.0,0.03225806451612903,0.06451612903225806,0.06451612903225806,0.03225806451612903,"That's pretty wild! 😮 It's cool to see more diversity in business. But let's not forget, there are still lots of challenges out there. Keep grinding, y'all! 💪🏾",0.32992411745298583
0.23529411764705882,0.029411764705882353,0.029411764705882353,0.058823529411764705,0.0,0.058823529411764705,0.058823529411764705,0.029411764705882353,"Nah, I don't buy it. Just another political stunt. 🤦‍♂️ They always claim stuff like this to make themselves look good. Let's see some real change, not just numbers they throw around.",0.32959789057350036
0.12903225806451613,0.0,0.0,0.0,0.06451612903225806,0.0,0.03225806451612903,0.06451612903225806,"Nah, not buying it. Sounds like a lot of hype to me. 🤷‍♂️ Where's the proof? Numbers can be twisted any way you want. Let's not get carried away.",-0.32992411745298583
0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.1,0.03333333333333333,"Nah, not buying it. 🤔 Just sounds like more political hype to me. Where's the real proof? Feels like they're just trying to make themselves look good. 🙄",0.4962779156327544
0.06896551724137931,0.0,0.0,0.034482758620689655,0.034482758620689655,0.0,0.034482758620689655,0.0,Why is everyone so quick to give credit to the administration? 🤔 Isn't it possible that these businesses were going to succeed anyway without any political influence? 🙄,0.9718172983479105
0.19444444444444445,0.05555555555555555,0.0,0.0,0.0,0.05555555555555555,0.05555555555555555,0.027777777777777776,"Is it really though? 🙄 I mean, sure, they say it's growing, but where's the real impact? Feels like just another way to make the administration look good without addressing the real issues. 🤔",0.32938076416337286
0.10810810810810811,0.02702702702702703,0.0,0.02702702702702703,0.0,0.02702702702702703,0.08108108108108109,0.02702702702702703,Isn't it just convenient to say this is all thanks to the current administration? 🤔 How about the hard work of the entrepreneurs themselves? Seems like someone is taking credit where it's not due! 🙄,0.49541738915035916
0.047619047619047616,0.047619047619047616,0.0,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,Isn't it amazing how much potential there is? What do you think is driving this surge in Black-owned businesses? 🤔,0.9794319294809011
0.13043478260869565,0.0,0.043478260869565216,0.0,0.0,0.043478260869565216,0.17391304347826086,0.0,"Yeah, it's cool to see some positive changes! 🎉 Hopefully, this trend keeps going strong. Black entrepreneurs deserve all the success! 🚀",0.9942828734775043
0.23809523809523808,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.047619047619047616,0.0,"That's cool and all, but let's see if it lasts. Hope it's not just a temporary thing! 🤞🏾",0.9794319294809011
0.16666666666666666,0.0,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,0.05555555555555555,"That's cool and all, but let's see if it sticks. Numbers can be tricky sometimes. 🤔📈",0.0
0.2,0.0,0.05,0.05,0.0,0.05,0.1,0.0,That's awesome! 🙌 It's about time we see some real progress for Black entrepreneurs. Keep it up! 💪🏾✨,0.9900990099009901
0.05555555555555555,0.0,0.05555555555555555,0.0,0.0,0.05555555555555555,0.05555555555555555,0.0,Anyone got the actual numbers on this? 🤨 Would be cool to see some charts or something! 📊,0.9823182711198428
0.19230769230769232,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.07692307692307693,Absolutely! It's so inspiring to see Black entrepreneurs killing it out there! 🚀 Let's keep the momentum going and break even more records! 🌟✊🏾,-0.3304692663582287
0.2,0.0,0.05,0.0,0.0,0.05,0.1,0.0,Absolutely! 🙌🏾 It's amazing to see such positive changes and opportunities being created. More power to Black entrepreneurs! 💪🏾✨,0.9900990099009901
0.15384615384615385,0.0,0.02564102564102564,0.02564102564102564,0.05128205128205128,0.05128205128205128,0.02564102564102564,0.05128205128205128,"I get the excitement, but let's not jump to conclusions too quick. Numbers can be tricky and sometimes they don't tell the full story. 🤔 Let's see how things really pan out in the long run.",-0.32905561039815723
0.20833333333333334,0.0,0.041666666666666664,0.0,0.041666666666666664,0.08333333333333333,0.16666666666666666,0.0,Absolutely! It's so inspiring to see this progress. Black entrepreneurs deserve all the success and support. Let's keep the momentum going! 🙌🏾💪🏾,0.9940357852882704
0.2222222222222222,0.05555555555555555,0.05555555555555555,0.0,0.0,0.1111111111111111,0.16666666666666666,0.0,"Yeah, it's awesome to see some progress finally happening! Let's hope it keeps going strong! 🙌🏾💪🏾",0.9940357852882704
0.25806451612903225,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,"Nah, I ain't buying it. 🙄 Just another political stunt to make the administration look good. Let's see if this ""growth"" actually helps people in the long run. 🤷‍♂️",0.0
0.23333333333333334,0.0,0.03333333333333333,0.03333333333333333,0.0,0.06666666666666667,0.1,0.0,That's awesome! 🎉 It's about time we see some real change and support for Black entrepreneurs. Love seeing growth and success in the community. Keep it up! 💪🏾,0.9900990099009901
0.22727272727272727,0.0,0.0,0.0,0.0,0.045454545454545456,0.13636363636363635,0.0,That's awesome to hear! 🎉 It's definitely a big win for the community. Hope this growth keeps going strong! 💪🏾,0.9927200529450695
0.17857142857142858,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,Absolutely! 🎉 It's so inspiring to see this growth. Black entrepreneurs are killing it and showing everyone what's up! Let's keep the momentum going! 💪🏾🔥,0.0
0.1111111111111111,0.1111111111111111,0.0,0.0,0.05555555555555555,0.1111111111111111,0.0,0.05555555555555555,"Totally agree! Numbers can be twisted to say anything. Show us the real impact, not just stats. 🤨",-0.9823182711198428
0.09090909090909091,0.045454545454545456,0.045454545454545456,0.0,0.0,0.09090909090909091,0.09090909090909091,0.0,Isn't it amazing to see all this progress? 🤔 What do you think is driving this growth for Black-owned businesses? 🏃‍♂️💼,0.9891196834817013
0.13793103448275862,0.0,0.0,0.0,0.034482758620689655,0.0,0.034482758620689655,0.0,Absolutely loving this energy! 🙌🏾 Black-owned businesses on the rise is exactly what we need. Let's keep lifting each other up and make this growth unstoppable! 🌟💼 #SupportBlackBusiness,0.9718172983479105
0.1111111111111111,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.0,0.037037037037037035,0.037037037037037035,0.037037037037037035,Not really sure about all that hype. 🤔 Seems like a lot of talk and not much action. Let's see some real numbers before celebrating. 📊,0.0
0.15789473684210525,0.05263157894736842,0.0,0.0,0.0,0.05263157894736842,0.15789473684210525,0.0,"""That's pretty cool! 🤔 What do you think is driving this growth? Any specific industries leading the way?""",0.9937065253395164
0.17857142857142858,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.03571428571428571,0.07142857142857142,0.03571428571428571,For sure! It's about time we see this kind of progress. Black entrepreneurs are killing it out there! Let's keep pushing for even more success! 🙌🏾✨,0.33025099075297226
0.1724137931034483,0.0,0.034482758620689655,0.0,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,Absolutely! 🎉 It's so inspiring to see this growth. Black entrepreneurs are killing it and showing everyone how it's done. Let's keep this momentum going! 🔥👊🏾,0.0
0.23529411764705882,0.0,0.029411764705882353,0.029411764705882353,0.058823529411764705,0.058823529411764705,0.11764705882352941,0.0,Absolutely! It's amazing to see this kind of progress. Black entrepreneurs are thriving and it's about time they get the recognition and support they deserve. Let's keep the momentum going! 🙌🏾💪🏾,0.9915716410510659
0.22727272727272727,0.0,0.045454545454545456,0.0,0.045454545454545456,0.045454545454545456,0.09090909090909091,0.045454545454545456,Absolutely! It's amazing to see this kind of progress. Black entrepreneurs are killing it! Let's keep this momentum going! 🙌🏾💪🏾,0.3309066843150232
0.0,0.07692307692307693,0.0,0.0,0.0,0.07692307692307693,0.0,0.0,Do you think this is just a phase or will it last? 🤔,0.0
0.08333333333333333,0.041666666666666664,0.041666666666666664,0.0,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,Isn't it awesome to see such growth? 🙌🏾 Do you think this trend will continue? How can we keep supporting Black-owned businesses? 🛍️,0.9881422924901185
0.25925925925925924,0.037037037037037035,0.037037037037037035,0.0,0.0,0.07407407407407407,0.037037037037037035,0.0,"Not buying it! 😒 Sure, they say it's growing fast, but let's see how long it lasts. Bet it's just another political game. 🙄",0.9737098344693281
0.09302325581395349,0.0,0.0,0.0,0.023255813953488372,0.0,0.046511627906976744,0.023255813953488372,"Coincidence or not, it's always tricky to give credit to just one factor 🤷‍♂️. There are always a bunch of things happening that can influence growth. But hey, if it works out for Black-owned businesses, that's what really matters, right? 📈",0.3286230693394676
0.2,0.0,0.05,0.0,0.0,0.05,0.1,0.0,That's awesome! 🌟 It's great to see more opportunities and growth for Black entrepreneurs. Keep it up! 💪🏾,0.9900990099009901
0.07407407407407407,0.0,0.0,0.037037037037037035,0.0,0.0,0.037037037037037035,0.07407407407407407,Not buying it. 🤔 They always twist the numbers to make things look better than they are. How about fixing the real issues instead of bragging? 🙄,-0.3303600925008259
0.22727272727272727,0.045454545454545456,0.0,0.0,0.045454545454545456,0.045454545454545456,0.0,0.0,What's everyone's take on the growth of Black-owned businesses lately? Do you think it's gonna keep up? 🤔,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0,Is this growth here to stay or just a temporary boost? 🤔,0.9881422924901185
0.125,0.020833333333333332,0.0,0.020833333333333332,0.020833333333333332,0.020833333333333332,0.0625,0.020833333333333332,"Honestly, I don't buy it. 🙄 They always claim credit for stuff they barely had a hand in. Small businesses are struggling everywhere, and it's not like a few stats can change the reality on the ground. Feels like they're just trying to look good.",0.4940711462450594
0.17857142857142858,0.0,0.03571428571428571,0.0,0.03571428571428571,0.03571428571428571,0.14285714285714285,0.0,"Wow, that's amazing! 🎉 It's awesome to see Black-owned businesses thriving like never before. Big shoutout to everyone making it happen! 💪🏾 Keep the momentum going!",0.9930486593843099
0.1935483870967742,0.0,0.03225806451612903,0.0,0.0,0.03225806451612903,0.06451612903225806,0.03225806451612903,"Yeah, right! 🙄 They always make it sound better than it is. Just another way to hype up the administration. Let's see some real evidence instead of just talk! 💬🤔",0.32992411745298583
0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.1,0.03333333333333333,Is it really all that amazing tho? 🤔 Are these numbers even real or just some political stunt? Feels like they're just trying to make themselves look good. 🤷‍♂️,0.4962779156327544
0.2,0.0,0.06666666666666667,0.06666666666666667,0.0,0.06666666666666667,0.06666666666666667,0.0,"That's cool and all, but let's see if it actually sticks around. 🤔",0.9852216748768473
0.19230769230769232,0.038461538461538464,0.038461538461538464,0.11538461538461539,0.0,0.038461538461538464,0.038461538461538464,0.038461538461538464,Not sure about that. Seems like there's always some hype around these claims. 🤔 Let's see how it pans out in the long run.,0.0
0.2,0.0,0.04,0.04,0.0,0.08,0.08,0.0,That's awesome! 🎉 It's about time we see some real progress. More Black-owned businesses mean more diversity and opportunities. Keep it up! 🙌🏽,0.9876543209876543
0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.0,"Nah, I don't buy it. Sounds like just another political spin to me. 🤷‍♂️",0.9852216748768473
0.18181818181818182,0.0,0.045454545454545456,0.045454545454545456,0.0,0.045454545454545456,0.09090909090909091,0.0,That's awesome! 🙌 It's about time we see some real progress. Black entrepreneurs are killin' it! 💪 Keep it up!,0.9891196834817013
0.07142857142857142,0.07142857142857142,0.07142857142857142,0.0,0.0,0.07142857142857142,0.14285714285714285,0.0,"Wow, that's pretty interesting! 🤔 What do you think is driving this growth?",0.9930486593843099
0.15,0.05,0.0,0.05,0.0,0.1,0.1,0.0,"Crazy, right? 🤯 Maybe it's all about access to resources and support for these businesses. What do y'all think?",0.9900990099009901
0.23076923076923078,0.0,0.038461538461538464,0.0,0.038461538461538464,0.038461538461538464,0.07692307692307693,0.0,Absolutely! 🎉 It's so great to see Black-owned businesses thriving. This is the kind of growth we need! Let's keep the momentum going. 🙌🏾🔥,0.9871668311944719
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,But is it really because of the Biden administration? 🤔 Or are there other factors at play here? 🤷‍♂️,0.0
0.22727272727272727,0.0,0.045454545454545456,0.045454545454545456,0.0,0.09090909090909091,0.13636363636363635,0.0,That's awesome! 🎉 It's about time we see some real progress and support for Black entrepreneurs. Way to go! 👏🏾,0.9927200529450695
0.11764705882352941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Really? Is that true? 🤔 Anyone got some stats or personal stories to share on this? 📈,0.0
0.20588235294117646,0.0,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.11764705882352941,0.0,That's amazing! 🎉 It's about time we see some real progress in supporting Black-owned businesses. This growth is a huge win for the community and the economy. Keep it up! 💪🏾 #SupportBlackBusiness,0.9915716410510659
0.23809523809523808,0.0,0.047619047619047616,0.0,0.0,0.047619047619047616,0.14285714285714285,0.0,That's awesome! 🙌 It's great to see such positive growth and opportunities for Black entrepreneurs. Keep it up! 💪🏿,0.9930486593843099
0.24,0.0,0.04,0.04,0.0,0.08,0.08,0.0,That's amazing! 🎉 It's about time we see some real progress. More Black-owned businesses mean more diversity and opportunities. Keep it up! 💪🏾,0.9876543209876543
0.25,0.0,0.05,0.0,0.0,0.1,0.15,0.0,That's awesome! 🎉 It's great to see more support and opportunities for Black entrepreneurs. Keep it up! 💪🏾,0.9933774834437086
0.2,0.0,0.04,0.04,0.0,0.04,0.16,0.0,That's awesome! 👏 It's about time we see some real progress. Black-owned businesses thriving is a win for everyone! Keep it up! 💪🏾,0.9937888198757764
0.24,0.08,0.0,0.0,0.0,0.04,0.08,0.04,"Oh please, give me a break! 😒 Just another way to make it sound like everything's perfect. Don't believe everything they say! 🙄",0.3305785123966942
0.18181818181818182,0.0,0.0,0.0,0.0,0.030303030303030304,0.06060606060606061,0.09090909090909091,Sounds like a bunch of political fluff to me. 🤔 They always find a way to twist numbers to make themselves look good. Just another way to distract from the real issues! 🙄,-0.1986886548778065
0.22580645161290322,0.0,0.03225806451612903,0.03225806451612903,0.03225806451612903,0.06451612903225806,0.16129032258064516,0.0,That's awesome! 🙌 It's great to see Black-owned businesses thriving like never before. It's about time they get the support and recognition they deserve. Keep it up! 💪🏾✨,0.9938382031405287
0.11538461538461539,0.038461538461538464,0.038461538461538464,0.0,0.0,0.07692307692307693,0.11538461538461539,0.0,Isn't it amazing to see Black-owned small businesses thriving like never before? 🤩 What do you think has been the biggest factor in this growth?,0.991407799074686
0.10526315789473684,0.0,0.05263157894736842,0.0,0.0,0.05263157894736842,0.0,0.05263157894736842,"Nah, not buying it. Politicians always hype stuff up. 🤔 Let's see how it plays out for real.",-0.9813542688910697
0.15789473684210525,0.0,0.0,0.02631578947368421,0.0,0.02631578947368421,0.05263157894736842,0.0,"Oh please, that's just another way to make the administration look good. 🤨 Just cuz there are more businesses doesn't mean they're all thriving. It's all about the headlines, not the real impact. 👎",0.9813542688910697
