bias words,assertatives,factives,hedges,implicatives,report verbs,positive opinion words,negative opinion words,message,polarity
0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,Isn't this just a step back to the dark ages? 🤦‍♂️ Why are they so obsessed with controlling women's choices? ,-0.9784735812133072
0.23809523809523808,0.047619047619047616,0.0,0.07142857142857142,0.0,0.047619047619047616,0.047619047619047616,0.0,@user_18 Totally agree! JD Vance is really stepping up and showing some guts! 👏 It's about time someone took action like this. Enforcing the Comstock Act could bring about some much-needed change. Let's hope more leaders follow his lead! 🚀,0.9794319294809011
0.0,0.0625,0.0,0.0625,0.0,0.0625,0.0625,0.0625,"Nah, I don't think that really happened. Sounds like just another rumor floating around. 🤷‍♂️",0.0
0.045454545454545456,0.0,0.0,0.0,0.0,0.0,0.0,0.045454545454545456,Why are they so obsessed with controlling what women do with their bodies? 🤦‍♂️ Can't they focus on real issues? 😤,-0.9784735812133072
0.1,0.06666666666666667,0.0,0.03333333333333333,0.0,0.06666666666666667,0.0,0.03333333333333333,What do you think about the impact of enforcing the Comstock Act on abortion pills? 🤔 Do you think it will actually change anything or just spark more controversy? 🔥,-0.970873786407767
0.045454545454545456,0.0,0.0,0.045454545454545456,0.0,0.09090909090909091,0.045454545454545456,0.13636363636363635,"Nah, I doubt it. Sounds like a lotta noise with no real impact. 🤷‍♂️ Just another political stunt, if you ask me!",-0.4972650422675285
0.058823529411764705,0.0,0.029411764705882353,0.029411764705882353,0.0,0.029411764705882353,0.029411764705882353,0.0,"Wow, JD Vance really going back to 1873 with that Comstock Act! 🤔 Seems like some folks are all about bringing back the old laws. Guess we'll see how this plays out! 📜",0.9671179883945841
0.0,0.0,0.0,0.06666666666666667,0.0,0.06666666666666667,0.03333333333333333,0.0,"Whoa, JD Vance is stirring the pot again! 😅 Wonder what the DOJ thinks about that letter. Anyone else feel like this is gonna spark a big debate? 🤔",0.970873786407767
0.11538461538461539,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.0,0.07692307692307693,0.07692307692307693,0.0,Definitely gonna be a hot topic! 🔥 People are gonna have lots to say about this. Let's see where it all leads! 🤷‍♂️,0.9871668311944719
0.1,0.0,0.0,0.025,0.025,0.0,0.0,0.0,"JD Vance is taking a stand! 💪 It's about time someone pushes for enforcing laws that are already on the books. Some people just don't get it, but he knows what's up. Keep it up, JD! 👏",0.0
0.15625,0.0,0.03125,0.0,0.0,0.03125,0.0,0.0,"Absolutely! JD's got the guts to back up his words with real action. It's so rare these days to see a politician actually do something. Keep pushing forward, JD! 💪🚀",0.0
0.09375,0.0,0.0,0.0,0.03125,0.0,0.0625,0.0,"Nah, not buying it. The Comstock Act is from 1873, like seriously? 🤔 Seems like they're just trying to stir the pot with old laws. Let's not get carried away.",0.984251968503937
0.1891891891891892,0.02702702702702703,0.02702702702702703,0.0,0.02702702702702703,0.05405405405405406,0.02702702702702703,0.0,"Totally agree! 🙌 JD Vance is really stepping up and making things happen. It's refreshing to see some action for a change. Enforcing the Comstock Act is just what we need! Keep it up, JD! 💥",0.9643201542912246
0.16129032258064516,0.0,0.0,0.0,0.0,0.03225806451612903,0.0,0.0,"Nah, I don’t buy it. 🤔 Enforcing some old law isn’t gonna solve anything. It’s just more political drama, if you ask me. 🤷‍♂️",0.0
0.14583333333333334,0.0,0.0,0.041666666666666664,0.0,0.020833333333333332,0.020833333333333332,0.0,"JD Vance is on point with this one! 👏 The Comstock Act's been around forever and it's about time someone steps up to enforce it. He's got the guts to stand up for what he believes in. 💪 Keep pushing for what's right, JD!",0.9541984732824427
0.17647058823529413,0.058823529411764705,0.0,0.0,0.0,0.058823529411764705,0.0,0.0,Do you think enforcing the Comstock Act will really make a difference in the long run? 🤔,0.0
0.13333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.03333333333333333,0.1,"@user_49 Totally agree! It's like some folks are stuck in a time warp or something. 😩 We gotta keep up with the times, not drag ourselves back. 📚✨",-0.4962779156327544
0.15,0.0,0.0,0.025,0.0,0.0,0.0,0.05,"Ugh, seriously? JD Vance is just looking for attention. 🤦‍♂️ Trying to bring back a law from 1873? Come on, we should be moving forward, not backward. This is just another way to control people's choices. So disappointing. 😒",-0.9803921568627451
0.1,0.0,0.0,0.05,0.0,0.0,0.0,0.0,Why are we even talking about enforcing a law from 1873? Are we going back in time or what? 😤,0.0
0.0625,0.0625,0.0,0.0625,0.0,0.0625,0.125,0.0,What do y'all think about politicians trying to revive old laws like the Comstock Act? 🤔,0.9920634920634921
0.12903225806451613,0.0,0.0,0.0,0.0,0.0,0.0,0.06451612903225806,"Ugh, JD Vance and his outdated nonsense! 😒 Seriously, going back to a law from 1873? What's next, banning electricity? It's 2023, time to move forward, not backward! 🚫📬",-0.9847365829640571
0.18421052631578946,0.02631578947368421,0.02631578947368421,0.0,0.0,0.02631578947368421,0.05263157894736842,0.02631578947368421,Absolutely! JD Vance is showing some real guts here. 👏 It's refreshing to see someone actually take a stand instead of just talking. We need more leaders like him who aren't afraid to take action! 💥,0.32916392363396973
0.16,0.04,0.0,0.04,0.0,0.04,0.0,0.0,"Totally agree! JD Vance is making moves and not just talking. Enforcing the Comstock Act could bring some real change. Let's go, JD! 💪🔥",0.0
0.11538461538461539,0.0,0.0,0.0,0.0,0.0,0.038461538461538464,0.038461538461538464,"Man, it's like they wanna drag us back to the stone age! 😤 Seriously, enforcing some ancient law? Get with the times, people! 📜➡️🗑️",0.0
0.18,0.0,0.0,0.0,0.0,0.0,0.02,0.06,"Ugh, JD Vance and his crew are just stuck in the past! 🤦‍♂️ Trying to drag us back to 1873 with that outdated law. Seriously, who even thinks this is a good idea? It's 2023, people! Let's focus on real issues instead of controlling women's choices. 🙄",-0.4938271604938271
0.1388888888888889,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,0.027777777777777776,"@user_18 Seriously? JD Vance is just dragging us back to the 1800s. 🙄 Trying to control what people do with their own bodies is not leadership, it's control. We need progress, not outdated laws! 🕰️",0.0
0.15384615384615385,0.0,0.0,0.038461538461538464,0.0,0.0,0.038461538461538464,0.0,"Wow, JD Vance is really stepping up! 💪 It's about time someone pushed for enforcing the Comstock Act. Gotta respect him for taking action!",0.9746588693957114
0.06896551724137931,0.034482758620689655,0.0,0.06896551724137931,0.0,0.034482758620689655,0.0,0.0,"Wow, JD Vance is really stirring things up with that letter! 🤔 I guess he's serious about the Comstock Act. Wonder how that's gonna play out...",0.0
0.14634146341463414,0.0,0.024390243902439025,0.04878048780487805,0.0,0.04878048780487805,0.024390243902439025,0.024390243902439025,"Wow, JD Vance is really stepping up! 💪 It's about time someone took a stand on this issue. The Comstock Act has been around for ages, and it's great to see someone pushing for its enforcement. Go JD! 🚀",0.0
0.15625,0.03125,0.0,0.03125,0.0,0.03125,0.0,0.0,JD Vance is on point! 🎯 Enforcing the Comstock Act is a bold move. It's about time someone stood up for what they believe in and took action. Go JD! 💪,0.0
0.08695652173913043,0.0,0.0,0.021739130434782608,0.0,0.0,0.021739130434782608,0.06521739130434782,"Seriously? JD Vance and his crew are living in the past! 🤦‍♂️ Trying to drag us back to 1873 with this outdated Comstock Act nonsense. It's 2023, people should have the right to access abortion pills without these ridiculous restrictions. Get with the times! 🚫💊",-0.49431537320810676
0.1,0.02,0.0,0.02,0.0,0.0,0.02,0.02,JD Vance is really standing up for what he believes in! 💪 It's about time someone took a firm stance and called for action. Enforcing the Comstock Act is a bold move that shows he's not afraid to push for what he thinks is right. Go JD! 👏,0.0
0.16666666666666666,0.027777777777777776,0.0,0.0,0.0,0.0,0.0,0.027777777777777776,"Why is JD Vance trying to take us back to the 1800s with this Comstock Act thing? 🤦‍♂️ Can't believe he's still stuck on this outdated law. What's next, banning the internet? 🤔",-0.9652509652509652
0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Anyone else wondering if enforcing this old law is really gonna change anything? 🤔 Or is it just more political drama?,0.0
0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.037037037037037035,What's JD Vance thinking? 🤔 Trying to drag us back to 1873? Why can't they just let people have control over their own bodies? 😡,-0.9737098344693281
0.16326530612244897,0.0,0.0,0.02040816326530612,0.0,0.0,0.02040816326530612,0.0,"Wow, JD Vance is really living in the past, huh? 🙄 Trying to bring back a law from 1873 to control what women do with their bodies? Ridiculous! It's 2023, people should have the freedom to make their own choices without outdated laws getting in the way. 🚫💊",0.9532888465204956
0.1875,0.03125,0.0,0.03125,0.0,0.0,0.03125,0.03125,"Wow, JD Vance is really stepping up! 💪 It's about time someone pushed for enforcing the Comstock Act. We need more people like him who aren't afraid to take action!",0.0
0.13513513513513514,0.05405405405405406,0.02702702702702703,0.0,0.0,0.02702702702702703,0.02702702702702703,0.02702702702702703,"Absolutely! JD Vance is showing real leadership here. 🙌 It's refreshing to see someone who isn't afraid to stand up and push for what they believe in. Finally, some action instead of just words! 💥",0.0
0.06666666666666667,0.03333333333333333,0.03333333333333333,0.0,0.0,0.03333333333333333,0.03333333333333333,0.0,Isn't it interesting how JD Vance is taking a stand on the Comstock Act? 🤔 Do you think this move will impact the future of mailing abortion pills? 📬,0.970873786407767
0.0975609756097561,0.0,0.024390243902439025,0.04878048780487805,0.0,0.0,0.024390243902439025,0.0,"Wow, JD Vance is really taking a stand! 💪 It's about time someone pushed for tougher enforcement on this. The Comstock Act might be old, but it's still relevant. Props to him and the others for stepping up! 🗣️",0.9606147934678194
0.09090909090909091,0.0,0.0,0.045454545454545456,0.0,0.0,0.0,0.0,"Wow, JD Vance is not playing around! 💪 He’s making moves and holding folks accountable. It's about time someone stepped up and pushed for the enforcement of laws that are already there. This is the kind of leadership we need! 🙌",0.0
0.10714285714285714,0.0,0.0,0.017857142857142856,0.017857142857142856,0.0,0.017857142857142856,0.05357142857142857,"Ugh, JD Vance and his outdated ideas 🙄. Trying to drag us back to the 1800s with this Comstock Act nonsense. It's 2023, not 1873! People should have the right to make their own choices without politicians meddling in their lives. This is just another attempt to control women’s bodies. So frustrating! 😡",-0.4930966469428008
0.1,0.0,0.0,0.05,0.0,0.0,0.05,0.0,"That's awesome! JD Vance is really taking a stand 💪. It's about time someone pushed for this! The Comstock Act has been around for ages, and it's crucial to enforce it properly. Way to go, JD! 🙌",0.9803921568627451
0.125,0.0,0.0,0.041666666666666664,0.0,0.041666666666666664,0.0,0.0,JD Vance is on point! 💪 Enforcing the Comstock Act is a bold move. It's about time someone stood up for this! #Respect ,0.0
